GTOPO30_ELEVATION,x,y
142.0,161.87501295,56.45833785
56.0,162.29167965,56.45833785
1.0,162.70834635,56.45833785
54.0,163.12501305,56.45833785
-9999.0,163.54167975,56.45833785
-9999.0,-161.87501295,56.04167115
-9999.0,-161.45834625,56.04167115
-9999.0,-161.04167955,56.04167115
-9999.0,-160.62501285,56.04167115
82.0,-160.20834615,56.04167115
897.0,-159.79167945,56.04167115
365.0,-159.37501275,56.04167115
56.0,-158.95834605,56.04167115
1.0,-158.54167935,56.04167115
-9999.0,-158.12501265,56.04167115
-9999.0,-157.70834595,56.04167115
-9999.0,-156.87501255,56.04167115
-9999.0,-156.45834585,56.04167115
-9999.0,-156.04167915,56.04167115
125.0,-131.45834385,56.04167115
563.0,-131.04167715,56.04167115
1228.0,-128.95834365,56.04167115
1261.0,-127.70834355,56.04167115
2104.0,-127.29167685,56.04167115
1116.0,-126.87501015,56.04167115
1770.0,-126.45834345,56.04167115
1173.0,-126.04167675,56.04167115
1826.0,-125.62501005,56.04167115
1263.0,-125.20834335,56.04167115
1521.0,-124.79167665,56.04167115
622.0,-124.37500995,56.04167115
672.0,-123.95834325,56.04167115
1295.0,-123.54167655,56.04167115
792.0,-123.12500985,56.04167115
914.0,-122.70834315,56.04167115
792.0,-122.29167645,56.04167115
457.0,-121.87500975,56.04167115
679.0,-121.45834305,56.04167115
678.0,-121.04167635,56.04167115
737.0,-120.62500965,56.04167115
642.0,-120.20834295,56.04167115
612.0,-119.79167625,56.04167115
702.0,-119.37500955,56.04167115
579.0,-118.95834285,56.04167115
589.0,-118.54167615,56.04167115
619.0,-118.12500945,56.04167115
426.0,-117.70834275,56.04167115
578.0,-117.29167605,56.04167115
650.0,-116.87500935,56.04167115
731.0,-116.45834265,56.04167115
657.0,-115.62500925,56.04167115
640.0,-115.20834255,56.04167115
611.0,-114.79167585,56.04167115
559.0,-114.37500915,56.04167115
605.0,-113.54167575,56.04167115
559.0,-112.29167565,56.04167115
487.0,-110.20834215,56.04167115
450.0,-106.87500855,56.04167115
545.0,-102.29167485,56.04167115
397.0,-101.87500815,56.04167115
358.0,-101.45834145,56.04167115
417.0,-101.04167475,56.04167115
306.0,-100.62500805,56.04167115
305.0,-100.20834135,56.04167115
271.0,-98.54167455,56.04167115
261.0,-98.12500785,56.04167115
219.0,-97.70834115,56.04167115
-9999.0,-87.29167365,56.04167115
-9999.0,-86.45834025,56.04167115
-9999.0,-86.04167355,56.04167115
-9999.0,-80.20833975,56.04167115
1.0,-79.79167305,56.04167115
24.0,-79.37500635,56.04167115
1.0,-78.95833965,56.04167115
-9999.0,-78.54167295,56.04167115
-9999.0,-77.29167285,56.04167115
474.0,-65.20833855,56.04167115
305.0,-64.79167185,56.04167115
70.0,-5.62500044999999,56.04167115
79.0,-4.37500034999999,56.04167115
-9999.0,-3.12500025,56.04167115
-9999.0,-2.29166684999998,56.04167115
-9999.0,-1.87500015000001,56.04167115
-9999.0,-1.45833345,56.04167115
1.0,8.12500065,56.04167115
44.0,8.54166735000001,56.04167115
54.0,8.95833404999999,56.04167115
88.0,9.37500075,56.04167115
19.0,9.79166745000001,56.04167115
55.0,10.20833415,56.04167115
-9999.0,10.62500085,56.04167115
-9999.0,11.04166755,56.04167115
-9999.0,11.45833425,56.04167115
-9999.0,11.87500095,56.04167115
38.0,12.29166765,56.04167115
28.0,12.70833435,56.04167115
204.0,13.12500105,56.04167115
122.0,13.54166775,56.04167115
124.0,13.95833445,56.04167115
10.0,14.37500115,56.04167115
-9999.0,14.79166785,56.04167115
-9999.0,15.20833455,56.04167115
-9999.0,15.62500125,56.04167115
-9999.0,16.04166795,56.04167115
-9999.0,16.45833465,56.04167115
-9999.0,16.87500135,56.04167115
-9999.0,20.62500165,56.04167115
-9999.0,21.04166835,56.04167115
69.0,21.45833505,56.04167115
172.0,21.87500175,56.04167115
137.0,22.29166845,56.04167115
113.0,22.70833515,56.04167115
108.0,23.12500185,56.04167115
92.0,23.54166855,56.04167115
81.0,23.95833525,56.04167115
60.0,24.37500195,56.04167115
76.0,24.79166865,56.04167115
101.0,25.20833535,56.04167115
122.0,25.62500205,56.04167115
129.0,26.04166875,56.04167115
133.0,26.87500215,56.04167115
121.0,28.12500225,56.04167115
167.0,28.95833565,56.04167115
131.0,30.62500245,56.04167115
147.0,31.04166915,56.04167115
197.0,32.70833595,56.04167115
239.0,33.12500265,56.04167115
254.0,33.54166935,56.04167115
215.0,33.95833605,56.04167115
219.0,34.37500275,56.04167115
229.0,34.79166945,56.04167115
224.0,35.20833615,56.04167115
220.0,35.62500285,56.04167115
253.0,36.04166955,56.04167115
225.0,36.45833625,56.04167115
183.0,36.87500295,56.04167115
227.0,37.29166965,56.04167115
169.0,37.70833635,56.04167115
167.0,38.12500305,56.04167115
142.0,38.54166975,56.04167115
154.0,38.95833645,56.04167115
153.0,39.37500315,56.04167115
171.0,39.79166985,56.04167115
113.0,40.20833655,56.04167115
126.0,40.62500325,56.04167115
180.0,41.04166995,56.04167115
135.0,41.45833665,56.04167115
137.0,41.87500335,56.04167115
108.0,42.29167005,56.04167115
113.0,42.70833675,56.04167115
80.0,43.12500345,56.04167115
156.0,43.54167015,56.04167115
204.0,43.95833685,56.04167115
95.0,44.37500355,56.04167115
128.0,44.79167025,56.04167115
159.0,45.20833695,56.04167115
125.0,45.62500365,56.04167115
70.0,46.04167035,56.04167115
167.0,46.45833705,56.04167115
182.0,46.87500375,56.04167115
195.0,47.29167045,56.04167115
143.0,47.70833715,56.04167115
122.0,48.12500385,56.04167115
181.0,48.54167055,56.04167115
154.0,48.95833725,56.04167115
85.0,49.37500395,56.04167115
101.0,49.79167065,56.04167115
171.0,50.20833735,56.04167115
205.0,50.62500405,56.04167115
201.0,51.04167075,56.04167115
68.0,51.45833745,56.04167115
160.0,51.87500415,56.04167115
125.0,52.29167085,56.04167115
94.0,52.70833755,56.04167115
185.0,53.12500425,56.04167115
138.0,53.54167095,56.04167115
81.0,53.95833765,56.04167115
165.0,54.37500435,56.04167115
162.0,54.79167105,56.04167115
130.0,55.20833775,56.04167115
159.0,55.62500445,56.04167115
151.0,56.04167115,56.04167115
250.0,56.45833785,56.04167115
253.0,56.87500455,56.04167115
166.0,57.29167125,56.04167115
290.0,57.70833795,56.04167115
262.0,58.12500465,56.04167115
301.0,58.54167135,56.04167115
374.0,58.95833805,56.04167115
296.0,59.37500475,56.04167115
427.0,59.79167145,56.04167115
355.0,60.20833815,56.04167115
264.0,60.62500485,56.04167115
238.0,61.04167155,56.04167115
191.0,61.45833825,56.04167115
164.0,61.87500495,56.04167115
167.0,62.29167165,56.04167115
161.0,62.70833835,56.04167115
142.0,63.12500505,56.04167115
144.0,63.54167175,56.04167115
100.0,63.95833845,56.04167115
112.0,64.37500515,56.04167115
150.0,64.79167185,56.04167115
139.0,65.20833855,56.04167115
76.0,65.62500525,56.04167115
111.0,66.04167195,56.04167115
132.0,66.45833865,56.04167115
143.0,66.87500535,56.04167115
129.0,67.29167205,56.04167115
135.0,67.70833875,56.04167115
135.0,68.12500545,56.04167115
121.0,68.54167215,56.04167115
131.0,68.95833885,56.04167115
82.0,69.37500555,56.04167115
143.0,69.79167225,56.04167115
137.0,70.20833895,56.04167115
128.0,70.62500565,56.04167115
119.0,71.04167235,56.04167115
104.0,71.45833905,56.04167115
100.0,71.87500575,56.04167115
109.0,72.29167245,56.04167115
110.0,72.70833915,56.04167115
97.0,73.12500585,56.04167115
98.0,73.54167255,56.04167115
95.0,73.95833925,56.04167115
97.0,74.37500595,56.04167115
121.0,74.79167265,56.04167115
120.0,75.62500605,56.04167115
113.0,76.04167275,56.04167115
109.0,76.45833945,56.04167115
108.0,76.87500615,56.04167115
107.0,77.29167285,56.04167115
102.0,77.70833955,56.04167115
123.0,78.12500625,56.04167115
118.0,78.54167295,56.04167115
127.0,78.95833965,56.04167115
126.0,79.79167305,56.04167115
131.0,80.20833975,56.04167115
131.0,80.62500645,56.04167115
143.0,81.04167315,56.04167115
150.0,81.45833985,56.04167115
145.0,81.87500655,56.04167115
140.0,82.29167325,56.04167115
136.0,82.70833995,56.04167115
104.0,83.12500665,56.04167115
113.0,83.54167335,56.04167115
70.0,83.95834005,56.04167115
129.0,84.37500675,56.04167115
128.0,84.79167345,56.04167115
175.0,85.20834015,56.04167115
238.0,85.62500685,56.04167115
229.0,86.04167355,56.04167115
248.0,86.45834025,56.04167115
208.0,86.87500695,56.04167115
189.0,87.29167365,56.04167115
158.0,87.70834035,56.04167115
234.0,88.12500705,56.04167115
228.0,88.54167375,56.04167115
255.0,88.95834045,56.04167115
309.0,89.37500715,56.04167115
238.0,89.79167385,56.04167115
245.0,90.20834055,56.04167115
252.0,90.62500725,56.04167115
278.0,91.04167395,56.04167115
350.0,91.45834065,56.04167115
378.0,91.87500735,56.04167115
698.0,92.29167405,56.04167115
245.0,92.70834075,56.04167115
137.0,93.12500745,56.04167115
325.0,93.54167415,56.04167115
316.0,93.95834085,56.04167115
337.0,94.37500755,56.04167115
222.0,94.79167425,56.04167115
377.0,95.20834095,56.04167115
357.0,95.62500765,56.04167115
282.0,96.04167435,56.04167115
336.0,96.45834105,56.04167115
319.0,96.87500775,56.04167115
355.0,97.29167445,56.04167115
288.0,97.70834115,56.04167115
245.0,98.12500785,56.04167115
298.0,98.54167455,56.04167115
345.0,98.95834125,56.04167115
297.0,99.37500795,56.04167115
343.0,99.79167465,56.04167115
487.0,100.20834135,56.04167115
632.0,100.62500805,56.04167115
441.0,101.04167475,56.04167115
557.0,101.45834145,56.04167115
401.0,101.87500815,56.04167115
509.0,102.29167485,56.04167115
507.0,102.70834155,56.04167115
541.0,103.12500825,56.04167115
551.0,103.54167495,56.04167115
480.0,103.95834165,56.04167115
668.0,104.37500835,56.04167115
665.0,104.79167505,56.04167115
543.0,105.20834175,56.04167115
728.0,105.62500845,56.04167115
686.0,106.04167515,56.04167115
849.0,106.45834185,56.04167115
977.0,106.87500855,56.04167115
618.0,107.29167525,56.04167115
383.0,107.70834195,56.04167115
593.0,108.12500865,56.04167115
1330.0,108.54167535,56.04167115
1481.0,108.95834205,56.04167115
996.0,109.37500875,56.04167115
1505.0,109.79167545,56.04167115
530.0,110.20834215,56.04167115
963.0,110.62500885,56.04167115
563.0,111.04167555,56.04167115
489.0,111.45834225,56.04167115
571.0,111.87500895,56.04167115
1322.0,112.29167565,56.04167115
800.0,112.70834235,56.04167115
1445.0,113.12500905,56.04167115
2018.0,113.54167575,56.04167115
956.0,113.95834245,56.04167115
1284.0,114.37500915,56.04167115
1048.0,114.79167585,56.04167115
1179.0,115.20834255,56.04167115
820.0,115.62500925,56.04167115
1012.0,116.04167595,56.04167115
753.0,116.45834265,56.04167115
1071.0,116.87500935,56.04167115
1428.0,117.29167605,56.04167115
991.0,117.70834275,56.04167115
1094.0,118.12500945,56.04167115
1362.0,118.54167615,56.04167115
960.0,118.95834285,56.04167115
1199.0,119.37500955,56.04167115
1204.0,119.79167625,56.04167115
1230.0,120.20834295,56.04167115
1027.0,120.62500965,56.04167115
1110.0,121.04167635,56.04167115
876.0,121.45834305,56.04167115
1242.0,121.87500975,56.04167115
473.0,122.29167645,56.04167115
573.0,122.70834315,56.04167115
980.0,123.12500985,56.04167115
725.0,123.54167655,56.04167115
1466.0,123.95834325,56.04167115
1332.0,124.37500995,56.04167115
1178.0,124.79167665,56.04167115
1029.0,125.20834335,56.04167115
924.0,126.04167675,56.04167115
1087.0,126.45834345,56.04167115
959.0,126.87501015,56.04167115
1152.0,127.29167685,56.04167115
750.0,127.70834355,56.04167115
1015.0,128.12501025,56.04167115
1144.0,128.54167695,56.04167115
1097.0,128.95834365,56.04167115
1052.0,129.79167705,56.04167115
2049.0,130.20834375,56.04167115
1013.0,132.29167725,56.04167115
1443.0,132.70834395,56.04167115
1139.0,133.12501065,56.04167115
975.0,133.95834405,56.04167115
1492.0,134.37501075,56.04167115
1124.0,134.79167745,56.04167115
611.0,135.20834415,56.04167115
588.0,135.62501085,56.04167115
743.0,136.04167755,56.04167115
1251.0,136.45834425,56.04167115
810.0,136.87501095,56.04167115
-9999.0,138.12501105,56.04167115
-9999.0,155.62501245,56.04167115
148.0,156.87501255,56.04167115
597.0,158.12501265,56.04167115
1426.0,158.54167935,56.04167115
570.0,158.95834605,56.04167115
764.0,159.37501275,56.04167115
29.0,159.79167945,56.04167115
189.0,161.04167955,56.04167115
397.0,161.87501295,56.04167115
-9999.0,163.54167975,56.04167115
20.0,-162.29167965,55.62500445
610.0,-161.04167955,55.62500445
156.0,-160.62501285,55.62500445
-9999.0,-160.20834615,55.62500445
-9999.0,-159.79167945,55.62500445
-9999.0,-159.37501275,55.62500445
-9999.0,-158.54167935,55.62500445
-9999.0,-158.12501265,55.62500445
589.0,-131.04167715,55.62500445
31.0,-129.79167705,55.62500445
983.0,-128.95834365,55.62500445
902.0,-127.70834355,55.62500445
849.0,-127.29167685,55.62500445
959.0,-126.87501015,55.62500445
1681.0,-126.45834345,55.62500445
863.0,-126.04167675,55.62500445
1284.0,-125.62501005,55.62500445
1368.0,-125.20834335,55.62500445
1513.0,-124.79167665,55.62500445
880.0,-124.37500995,55.62500445
1205.0,-123.95834325,55.62500445
762.0,-123.54167655,55.62500445
1646.0,-123.12500985,55.62500445
1195.0,-122.70834315,55.62500445
962.0,-122.29167645,55.62500445
914.0,-121.87500975,55.62500445
990.0,-121.45834305,55.62500445
914.0,-121.04167635,55.62500445
853.0,-120.62500965,55.62500445
819.0,-120.20834295,55.62500445
890.0,-119.79167625,55.62500445
882.0,-119.37500955,55.62500445
758.0,-118.95834285,55.62500445
666.0,-118.54167615,55.62500445
651.0,-118.12500945,55.62500445
563.0,-117.70834275,55.62500445
583.0,-117.29167605,55.62500445
635.0,-116.87500935,55.62500445
637.0,-116.04167595,55.62500445
723.0,-115.62500925,55.62500445
694.0,-115.20834255,55.62500445
711.0,-114.79167585,55.62500445
914.0,-113.95834245,55.62500445
715.0,-113.12500905,55.62500445
591.0,-112.70834235,55.62500445
685.0,-112.29167565,55.62500445
713.0,-111.87500895,55.62500445
686.0,-111.45834225,55.62500445
576.0,-110.62500885,55.62500445
633.0,-110.20834215,55.62500445
231.0,-98.12500785,55.62500445
186.0,-97.70834115,55.62500445
191.0,-97.29167445,55.62500445
218.0,-95.62500765,55.62500445
176.0,-95.20834095,55.62500445
34.0,-87.29167365,55.62500445
32.0,-86.87500695,55.62500445
25.0,-86.45834025,55.62500445
1.0,-86.04167355,55.62500445
-9999.0,-85.62500685,55.62500445
-9999.0,-85.20834015,55.62500445
-9999.0,-84.79167345,55.62500445
-9999.0,-84.37500675,55.62500445
-9999.0,-83.95834005,55.62500445
-9999.0,-83.54167335,55.62500445
-9999.0,-83.12500665,55.62500445
-9999.0,-82.70833995,55.62500445
-9999.0,-79.79167305,55.62500445
-9999.0,-79.37500635,55.62500445
-9999.0,-78.95833965,55.62500445
-9999.0,-77.70833955,55.62500445
-9999.0,-77.29167285,55.62500445
479.0,-70.62500565,55.62500445
583.0,-70.20833895,55.62500445
568.0,-69.79167225,55.62500445
379.0,-69.37500555,55.62500445
326.0,-68.95833885,55.62500445
339.0,-68.54167215,55.62500445
261.0,-68.12500545,55.62500445
505.0,-65.20833855,55.62500445
392.0,-64.79167185,55.62500445
-9999.0,-60.20833815,55.62500445
-9999.0,-59.79167145,55.62500445
-9999.0,-59.37500475,55.62500445
-9999.0,-58.95833805,55.62500445
-9999.0,-6.04166714999999,55.62500445
339.0,-5.20833375000001,55.62500445
278.0,-3.95833364999999,55.62500445
282.0,-3.54166695000001,55.62500445
128.0,-2.70833354999999,55.62500445
61.0,-2.29166684999998,55.62500445
54.0,-1.87500015000001,55.62500445
-9999.0,-1.45833345,55.62500445
-9999.0,-1.04166674999999,55.62500445
9.0,8.12500065,55.62500445
21.0,8.54166735000001,55.62500445
54.0,8.95833404999999,55.62500445
83.0,9.37500075,55.62500445
-9999.0,9.79166745000001,55.62500445
-9999.0,10.20833415,55.62500445
-9999.0,10.62500085,55.62500445
-9999.0,11.04166755,55.62500445
53.0,11.45833425,55.62500445
49.0,11.87500095,55.62500445
11.0,12.29166765,55.62500445
-9999.0,12.70833435,55.62500445
14.0,13.12500105,55.62500445
21.0,13.54166775,55.62500445
109.0,13.95833445,55.62500445
-9999.0,14.37500115,55.62500445
-9999.0,14.79166785,55.62500445
-9999.0,15.20833455,55.62500445
-9999.0,16.04166795,55.62500445
-9999.0,20.20833495,55.62500445
-9999.0,20.62500165,55.62500445
-9999.0,21.04166835,55.62500445
41.0,21.45833505,55.62500445
95.0,21.87500175,55.62500445
172.0,22.29166845,55.62500445
153.0,22.70833515,55.62500445
126.0,23.12500185,55.62500445
116.0,23.54166855,55.62500445
82.0,23.95833525,55.62500445
74.0,24.37500195,55.62500445
102.0,24.79166865,55.62500445
120.0,25.20833535,55.62500445
168.0,25.62500205,55.62500445
147.0,26.04166875,55.62500445
151.0,26.45833545,55.62500445
149.0,27.29166885,55.62500445
147.0,27.70833555,55.62500445
133.0,28.54166895,55.62500445
133.0,28.95833565,55.62500445
193.0,29.79166905,55.62500445
159.0,31.04166915,55.62500445
191.0,31.45833585,55.62500445
206.0,32.70833595,55.62500445
242.0,33.54166935,55.62500445
234.0,33.95833605,55.62500445
196.0,34.37500275,55.62500445
190.0,34.79166945,55.62500445
243.0,35.20833615,55.62500445
165.0,36.04166955,55.62500445
203.0,36.45833625,55.62500445
203.0,36.87500295,55.62500445
181.0,37.29166965,55.62500445
146.0,37.70833635,55.62500445
141.0,38.12500305,55.62500445
167.0,38.54166975,55.62500445
147.0,39.37500315,55.62500445
130.0,39.79166985,55.62500445
133.0,40.20833655,55.62500445
122.0,41.04166995,55.62500445
113.0,41.45833665,55.62500445
123.0,41.87500335,55.62500445
87.0,42.29167005,55.62500445
102.0,42.70833675,55.62500445
148.0,43.12500345,55.62500445
133.0,43.54167015,55.62500445
159.0,43.95833685,55.62500445
190.0,44.37500355,55.62500445
122.0,44.79167025,55.62500445
153.0,45.20833695,55.62500445
152.0,45.62500365,55.62500445
71.0,46.04167035,55.62500445
203.0,46.45833705,55.62500445
116.0,46.87500375,55.62500445
178.0,47.29167045,55.62500445
208.0,47.70833715,55.62500445
130.0,48.12500385,55.62500445
200.0,48.54167055,55.62500445
54.0,48.95833725,55.62500445
113.0,49.37500395,55.62500445
173.0,49.79167065,55.62500445
142.0,50.20833735,55.62500445
121.0,50.62500405,55.62500445
129.0,51.04167075,55.62500445
61.0,51.45833745,55.62500445
115.0,51.87500415,55.62500445
121.0,52.29167085,55.62500445
95.0,52.70833755,55.62500445
169.0,53.12500425,55.62500445
96.0,53.54167095,55.62500445
109.0,53.95833765,55.62500445
119.0,54.37500435,55.62500445
92.0,54.79167105,55.62500445
182.0,55.20833775,55.62500445
165.0,55.62500445,55.62500445
197.0,56.04167115,55.62500445
199.0,56.45833785,55.62500445
328.0,56.87500455,55.62500445
366.0,57.29167125,55.62500445
409.0,57.70833795,55.62500445
367.0,58.12500465,55.62500445
377.0,58.54167135,55.62500445
338.0,58.95833805,55.62500445
566.0,59.37500475,55.62500445
463.0,59.79167145,55.62500445
444.0,60.20833815,55.62500445
252.0,60.62500485,55.62500445
222.0,61.04167155,55.62500445
190.0,61.45833825,55.62500445
186.0,61.87500495,55.62500445
175.0,62.29167165,55.62500445
172.0,62.70833835,55.62500445
155.0,63.12500505,55.62500445
145.0,63.54167175,55.62500445
119.0,63.95833845,55.62500445
142.0,64.37500515,55.62500445
123.0,64.79167185,55.62500445
100.0,65.20833855,55.62500445
77.0,65.62500525,55.62500445
143.0,66.04167195,55.62500445
104.0,66.45833865,55.62500445
140.0,66.87500535,55.62500445
139.0,67.29167205,55.62500445
141.0,67.70833875,55.62500445
140.0,68.12500545,55.62500445
137.0,68.54167215,55.62500445
120.0,68.95833885,55.62500445
113.0,69.37500555,55.62500445
112.0,69.79167225,55.62500445
129.0,70.20833895,55.62500445
127.0,70.62500565,55.62500445
127.0,71.04167235,55.62500445
121.0,71.45833905,55.62500445
121.0,71.87500575,55.62500445
124.0,72.29167245,55.62500445
120.0,72.70833915,55.62500445
86.0,73.54167255,55.62500445
127.0,74.37500595,55.62500445
127.0,74.79167265,55.62500445
105.0,75.20833935,55.62500445
110.0,75.62500605,55.62500445
114.0,76.04167275,55.62500445
106.0,76.45833945,55.62500445
96.0,76.87500615,55.62500445
113.0,77.29167285,55.62500445
117.0,77.70833955,55.62500445
89.0,78.12500625,55.62500445
123.0,78.54167295,55.62500445
132.0,78.95833965,55.62500445
126.0,79.37500635,55.62500445
135.0,80.20833975,55.62500445
136.0,80.62500645,55.62500445
156.0,81.04167315,55.62500445
138.0,81.45833985,55.62500445
156.0,81.87500655,55.62500445
143.0,82.29167325,55.62500445
136.0,82.70833995,55.62500445
101.0,83.12500665,55.62500445
78.0,83.54167335,55.62500445
151.0,83.95834005,55.62500445
193.0,84.37500675,55.62500445
203.0,84.79167345,55.62500445
201.0,85.20834015,55.62500445
157.0,85.62500685,55.62500445
248.0,86.04167355,55.62500445
348.0,86.45834025,55.62500445
333.0,86.87500695,55.62500445
371.0,87.29167365,55.62500445
383.0,87.70834035,55.62500445
452.0,88.12500705,55.62500445
376.0,88.54167375,55.62500445
306.0,88.95834045,55.62500445
325.0,89.37500715,55.62500445
333.0,89.79167385,55.62500445
418.0,90.20834055,55.62500445
524.0,90.62500725,55.62500445
284.0,91.04167395,55.62500445
336.0,91.45834065,55.62500445
467.0,91.87500735,55.62500445
209.0,92.29167405,55.62500445
507.0,92.70834075,55.62500445
586.0,93.12500745,55.62500445
617.0,93.54167415,55.62500445
471.0,93.95834085,55.62500445
416.0,94.37500755,55.62500445
340.0,94.79167425,55.62500445
376.0,95.20834095,55.62500445
355.0,95.62500765,55.62500445
504.0,96.04167435,55.62500445
552.0,96.45834105,55.62500445
552.0,96.87500775,55.62500445
612.0,97.29167445,55.62500445
334.0,97.70834115,55.62500445
472.0,98.12500785,55.62500445
370.0,98.54167455,55.62500445
339.0,98.95834125,55.62500445
382.0,99.37500795,55.62500445
390.0,99.79167465,55.62500445
526.0,100.20834135,55.62500445
458.0,100.62500805,55.62500445
442.0,101.04167475,55.62500445
473.0,101.45834145,55.62500445
401.0,101.87500815,55.62500445
424.0,102.29167485,55.62500445
524.0,102.70834155,55.62500445
512.0,103.12500825,55.62500445
609.0,103.54167495,55.62500445
409.0,103.95834165,55.62500445
720.0,104.37500835,55.62500445
805.0,104.79167505,55.62500445
716.0,105.20834175,55.62500445
515.0,105.62500845,55.62500445
1096.0,106.04167515,55.62500445
775.0,106.45834185,55.62500445
816.0,106.87500855,55.62500445
800.0,107.29167525,55.62500445
493.0,107.70834195,55.62500445
669.0,108.12500865,55.62500445
1543.0,108.54167535,55.62500445
1634.0,108.95834205,55.62500445
450.0,109.37500875,55.62500445
450.0,109.79167545,55.62500445
1781.0,110.20834215,55.62500445
2059.0,110.62500885,55.62500445
1071.0,111.04167555,55.62500445
916.0,111.45834225,55.62500445
1315.0,111.87500895,55.62500445
1161.0,112.29167565,55.62500445
873.0,112.70834235,55.62500445
1048.0,113.12500905,55.62500445
1273.0,113.54167575,55.62500445
1495.0,113.95834245,55.62500445
1587.0,114.37500915,55.62500445
1546.0,114.79167585,55.62500445
1498.0,115.20834255,55.62500445
985.0,115.62500925,55.62500445
582.0,116.04167595,55.62500445
1233.0,116.45834265,55.62500445
711.0,116.87500935,55.62500445
1421.0,117.29167605,55.62500445
1201.0,117.70834275,55.62500445
1177.0,118.12500945,55.62500445
1353.0,118.54167615,55.62500445
1157.0,118.95834285,55.62500445
1297.0,119.37500955,55.62500445
889.0,119.79167625,55.62500445
669.0,120.20834295,55.62500445
864.0,120.62500965,55.62500445
508.0,121.04167635,55.62500445
576.0,121.45834305,55.62500445
790.0,121.87500975,55.62500445
559.0,122.29167645,55.62500445
676.0,122.70834315,55.62500445
763.0,123.12500985,55.62500445
877.0,123.54167655,55.62500445
1164.0,123.95834325,55.62500445
832.0,124.37500995,55.62500445
786.0,124.79167665,55.62500445
1216.0,125.20834335,55.62500445
862.0,125.62501005,55.62500445
951.0,126.04167675,55.62500445
1008.0,126.45834345,55.62500445
1041.0,126.87501015,55.62500445
869.0,127.29167685,55.62500445
736.0,127.70834355,55.62500445
764.0,128.12501025,55.62500445
911.0,128.54167695,55.62500445
1005.0,128.95834365,55.62500445
1010.0,129.37501035,55.62500445
1098.0,129.79167705,55.62500445
1304.0,130.20834375,55.62500445
1209.0,130.62501045,55.62500445
867.0,132.29167725,55.62500445
1257.0,132.70834395,55.62500445
1493.0,133.12501065,55.62500445
833.0,133.95834405,55.62500445
1133.0,134.37501075,55.62500445
1113.0,134.79167745,55.62500445
1379.0,135.20834415,55.62500445
754.0,135.62501085,55.62500445
356.0,136.04167755,55.62500445
64.0,136.45834425,55.62500445
-9999.0,136.87501095,55.62500445
11.0,155.62501245,55.62500445
146.0,156.45834585,55.62500445
831.0,157.29167925,55.62500445
1408.0,158.12501265,55.62500445
1046.0,158.54167935,55.62500445
462.0,158.95834605,55.62500445
76.0,159.37501275,55.62500445
56.0,159.79167945,55.62500445
-9999.0,161.87501295,55.62500445
-9999.0,166.04167995,55.62500445
309.0,-162.29167965,55.20833775
-9999.0,-161.87501295,55.20833775
-9999.0,-161.45834625,55.20833775
-9999.0,-161.04167955,55.20833775
256.0,-160.62501285,55.20833775
-9999.0,-160.20834615,55.20833775
-9999.0,-159.79167945,55.20833775
-9999.0,-159.37501275,55.20833775
-9999.0,-158.95834605,55.20833775
243.0,-130.20834375,55.20833775
1412.0,-128.95834365,55.20833775
1270.0,-128.54167695,55.20833775
980.0,-128.12501025,55.20833775
286.0,-127.70834355,55.20833775
1712.0,-127.29167685,55.20833775
1421.0,-126.87501015,55.20833775
922.0,-126.45834345,55.20833775
910.0,-126.04167675,55.20833775
1187.0,-125.62501005,55.20833775
884.0,-125.20834335,55.20833775
885.0,-124.79167665,55.20833775
929.0,-124.37500995,55.20833775
903.0,-123.95834325,55.20833775
891.0,-123.54167655,55.20833775
736.0,-123.12500985,55.20833775
877.0,-122.70834315,55.20833775
1524.0,-122.29167645,55.20833775
1097.0,-121.87500975,55.20833775
1584.0,-121.45834305,55.20833775
1036.0,-121.04167635,55.20833775
1052.0,-120.62500965,55.20833775
960.0,-120.20834295,55.20833775
792.0,-119.79167625,55.20833775
748.0,-119.37500955,55.20833775
670.0,-118.95834285,55.20833775
680.0,-118.54167615,55.20833775
626.0,-118.12500945,55.20833775
747.0,-117.70834275,55.20833775
691.0,-117.29167605,55.20833775
740.0,-116.87500935,55.20833775
694.0,-116.45834265,55.20833775
601.0,-114.37500915,55.20833775
672.0,-113.54167575,55.20833775
621.0,-112.29167565,55.20833775
652.0,-111.45834225,55.20833775
680.0,-110.62500885,55.20833775
739.0,-110.20834215,55.20833775
535.0,-108.95834205,55.20833775
305.0,-99.79167465,55.20833775
233.0,-98.54167455,55.20833775
202.0,-98.12500785,55.20833775
184.0,-97.70834115,55.20833775
198.0,-95.62500765,55.20833775
163.0,-95.20834095,55.20833775
205.0,-93.95834085,55.20833775
152.0,-93.12500745,55.20833775
101.0,-86.87500695,55.20833775
115.0,-86.45834025,55.20833775
50.0,-86.04167355,55.20833775
13.0,-85.62500685,55.20833775
2.0,-85.20834015,55.20833775
5.0,-84.79167345,55.20833775
5.0,-84.37500675,55.20833775
4.0,-83.95834005,55.20833775
2.0,-83.54167335,55.20833775
-9999.0,-83.12500665,55.20833775
-9999.0,-82.70833995,55.20833775
-9999.0,-82.29167325,55.20833775
-9999.0,-79.37500635,55.20833775
-9999.0,-78.95833965,55.20833775
-9999.0,-78.54167295,55.20833775
-9999.0,-78.12500625,55.20833775
543.0,-70.62500565,55.20833775
479.0,-70.20833895,55.20833775
