GTOPO30_ELEVATION,x,y
200.0,8.95833404999999,49.79167065
480.0,11.45833425,49.79167065
295.0,21.87500175,49.79167065
331.0,22.29166845,49.79167065
223.0,22.70833515,49.79167065
214.0,23.12500185,49.79167065
235.0,23.54166855,49.79167065
312.0,23.95833525,49.79167065
222.0,24.37500195,49.79167065
402.0,24.79166865,49.79167065
355.0,25.20833535,49.79167065
364.0,25.62500205,49.79167065
269.0,26.87500215,49.79167065
257.0,28.54166895,49.79167065
134.0,40.62500325,49.79167065
47.0,47.29167045,49.79167065
9.0,49.79167065,49.79167065
285.0,56.87500455,49.79167065
385.0,58.12500465,49.79167065
348.0,59.37500475,49.79167065
256.0,59.79167145,49.79167065
228.0,60.20833815,49.79167065
252.0,60.62500485,49.79167065
225.0,61.45833825,49.79167065
209.0,66.04167195,49.79167065
390.0,66.87500535,49.79167065
587.0,74.37500595,49.79167065
628.0,74.79167265,49.79167065
611.0,75.20833935,49.79167065
673.0,75.62500605,49.79167065
680.0,76.04167275,49.79167065
733.0,76.87500615,49.79167065
596.0,77.70833955,49.79167065
451.0,80.20833975,49.79167065
429.0,81.04167315,49.79167065
475.0,81.87500655,49.79167065
435.0,84.37500675,49.79167065
553.0,84.79167345,49.79167065
1998.0,85.62500685,49.79167065
2349.0,86.04167355,49.79167065
2566.0,91.45834065,49.79167065
1154.0,94.37500755,49.79167065
14.0,136.04167755,49.79167065
14.0,136.45834425,49.79167065
15.0,136.87501095,49.79167065
103.0,-57.70833795,49.37500395
202.0,-56.45833785,49.37500395
118.0,-55.62500445,49.37500395
17.0,-55.20833775,49.37500395
427.0,11.87500095,49.37500395
616.0,19.37500155,49.37500395
753.0,19.79166825,49.37500395
714.0,20.20833495,49.37500395
418.0,23.12500185,49.37500395
332.0,24.79166865,49.37500395
377.0,25.20833535,49.37500395
252.0,28.54166895,49.37500395
90.0,32.70833595,49.37500395
104.0,38.12500305,49.37500395
372.0,58.54167135,49.37500395
328.0,59.37500475,49.37500395
263.0,59.79167145,49.37500395
199.0,60.20833815,49.37500395
200.0,60.62500485,49.37500395
217.0,61.04167155,49.37500395
241.0,66.04167195,49.37500395
327.0,66.45833865,49.37500395
424.0,66.87500535,49.37500395
781.0,74.79167265,49.37500395
774.0,75.20833935,49.37500395
876.0,75.62500605,49.37500395
874.0,76.04167275,49.37500395
797.0,76.87500615,49.37500395
743.0,77.29167285,49.37500395
702.0,77.70833955,49.37500395
433.0,79.79167305,49.37500395
475.0,80.20833975,49.37500395
628.0,81.87500655,49.37500395
754.0,84.37500675,49.37500395
1063.0,84.79167345,49.37500395
824.0,85.20834015,49.37500395
1327.0,86.45834025,49.37500395
3028.0,88.12500705,49.37500395
1976.0,94.37500755,49.37500395
105.0,134.79167745,49.37500395
145.0,135.20834415,49.37500395
24.0,135.62501085,49.37500395
39.0,136.04167755,49.37500395
29.0,136.45834425,49.37500395
1426.0,-113.12500905,48.95833725
195.0,-56.45833785,48.95833725
48.0,-55.62500445,48.95833725
5.0,49.79167065,48.95833725
189.0,59.79167145,48.95833725
211.0,60.62500485,48.95833725
222.0,65.62500525,48.95833725
569.0,68.12500545,48.95833725
461.0,69.37500555,48.95833725
863.0,75.20833935,48.95833725
975.0,75.62500605,48.95833725
1154.0,76.04167275,48.95833725
892.0,76.87500615,48.95833725
843.0,81.87500655,48.95833725
2031.0,85.20834015,48.95833725
1845.0,86.04167355,48.95833725
2194.0,86.45834025,48.95833725
2038.0,86.87500695,48.95833725
2913.0,88.12500705,48.95833725
120.0,133.54167735,48.95833725
69.0,134.37501075,48.95833725
51.0,135.20834415,48.95833725
68.0,135.62501085,48.95833725
620.0,13.95833445,48.54167055
320.0,22.70833515,48.54167055
637.0,23.54166855,48.54167055
258.0,26.04166875,48.54167055
198.0,57.29167125,48.54167055
222.0,59.79167145,48.54167055
436.0,71.04167235,48.54167055
2605.0,89.79167385,48.54167055
2455.0,90.62500725,48.54167055
119.0,132.29167725,48.54167055
61.0,133.12501065,48.54167055
50.0,134.37501075,48.54167055
67.0,135.20834415,48.54167055
2012.0,-113.12500905,48.12500385
640.0,-101.87500815,48.12500385
345.0,5.62500045000002,48.12500385
208.0,7.29166724999999,48.12500385
608.0,10.62500085,48.12500385
93.0,21.87500175,48.12500385
123.0,22.29166845,48.12500385
1079.0,24.37500195,48.12500385
754.0,24.79166865,48.12500385
141.0,36.87500295,48.12500385
-15.0,50.20833735,48.12500385
218.0,57.29167125,48.12500385
200.0,59.79167145,48.12500385
542.0,66.45833865,48.12500385
743.0,74.37500595,48.12500385
2722.0,91.04167395,48.12500385
1158.0,92.70834075,48.12500385
80.0,131.87501055,48.12500385
97.0,132.29167725,48.12500385
159.0,132.70834395,48.12500385
47.0,133.12501065,48.12500385
47.0,133.54167735,48.12500385
50.0,133.95834405,48.12500385
66.0,134.37501075,48.12500385
54.0,134.79167745,48.12500385
183.0,-120.20834295,47.70833715
809.0,10.62500085,47.70833715
794.0,11.04166755,47.70833715
134.0,22.29166845,47.70833715
715.0,23.95833525,47.70833715
541.0,24.37500195,47.70833715
1381.0,24.79166865,47.70833715
1004.0,25.20833535,47.70833715
104.0,34.79166945,47.70833715
46.0,35.62500285,47.70833715
143.0,36.04166955,47.70833715
-13.0,50.20833735,47.70833715
-14.0,50.62500405,47.70833715
-6.0,51.04167075,47.70833715
-10.0,51.45833745,47.70833715
-22.0,52.70833755,47.70833715
170.0,56.87500455,47.70833715
219.0,57.29167125,47.70833715
262.0,57.70833795,47.70833715
360.0,58.12500465,47.70833715
254.0,58.54167135,47.70833715
194.0,58.95833805,47.70833715
252.0,60.20833815,47.70833715
136.0,60.62500485,47.70833715
620.0,85.62500685,47.70833715
1799.0,92.70834075,47.70833715
70.0,131.04167715,47.70833715
56.0,131.45834385,47.70833715
56.0,131.87501055,47.70833715
57.0,132.29167725,47.70833715
57.0,132.70834395,47.70833715
57.0,133.12501065,47.70833715
60.0,133.54167735,47.70833715
61.0,133.95834405,47.70833715
1375.0,-110.62500885,47.29167045
1176.0,8.95833404999999,47.29167045
321.0,24.37500195,47.29167045
949.0,24.79166865,47.29167045
20.0,40.20833655,47.29167045
-23.0,53.54167095,47.29167045
-18.0,53.95833765,47.29167045
-2.0,54.37500435,47.29167045
157.0,58.95833805,47.29167045
146.0,60.20833815,47.29167045
98.0,60.62500485,47.29167045
310.0,66.04167195,47.29167045
1185.0,84.37500675,47.29167045
1762.0,85.20834015,47.29167045
1037.0,86.45834025,47.29167045
3038.0,91.45834065,47.29167045
68.0,131.04167715,47.29167045
91.0,132.29167725,47.29167045
58.0,132.70834395,47.29167045
426.0,-118.95834285,46.87500375
1511.0,-113.12500905,46.87500375
240.0,3.54166695000001,46.87500375
443.0,6.87500055000001,46.87500375
969.0,7.70833395,46.87500375
1281.0,8.12500065,46.87500375
-24.0,53.54167095,46.87500375
218.0,65.62500525,46.87500375
274.0,66.04167195,46.87500375
349.0,66.87500535,46.87500375
289.0,67.29167205,46.87500375
372.0,81.04167315,46.87500375
2079.0,84.79167345,46.87500375
2286.0,91.04167395,46.87500375
2423.0,92.70834075,46.87500375
3103.0,93.12500745,46.87500375
59.0,132.29167725,46.87500375
55.0,132.70834395,46.87500375
518.0,-117.70834275,46.45833705
636.0,5.62500045000002,46.45833705
339.0,15.62500125,46.45833705
164.0,16.87500135,46.45833705
131.0,17.29166805,46.45833705
178.0,17.70833475,46.45833705
289.0,24.37500195,46.45833705
835.0,25.20833535,46.45833705
39.0,39.37500315,46.45833705
82.0,40.62500325,46.45833705
40.0,41.87500335,46.45833705
-29.0,53.54167095,46.45833705
-27.0,53.95833765,46.45833705
-8.0,54.37500435,46.45833705
261.0,66.87500535,46.45833705
223.0,67.29167205,46.45833705
53.0,132.70834395,46.45833705
178.0,133.95834405,46.45833705
139.0,-0.208333350000004,46.04167035
1620.0,8.54166735000001,46.04167035
401.0,8.95833404999999,46.04167035
410.0,11.45833425,46.04167035
329.0,14.79166785,46.04167035
119.0,16.45833465,46.04167035
111.0,17.29166805,46.04167035
504.0,24.37500195,46.04167035
519.0,24.79166865,46.04167035
747.0,25.62500205,46.04167035
167.0,27.70833555,46.04167035
1.0,38.54166975,46.04167035
37.0,38.95833645,46.04167035
58.0,39.37500315,46.04167035
43.0,39.79166985,46.04167035
92.0,40.20833655,46.04167035
109.0,40.62500325,46.04167035
97.0,41.04166995,46.04167035
115.0,41.87500335,46.04167035
-27.0,53.54167095,46.04167035
-19.0,53.95833765,46.04167035
-2.0,54.37500435,46.04167035
-24.0,54.79167105,46.04167035
829.0,83.54167335,46.04167035
1290.0,84.37500675,46.04167035
864.0,84.79167345,46.04167035
1163.0,91.45834065,46.04167035
1766.0,92.29167405,46.04167035
65.0,133.12501065,46.04167035
53.0,133.54167735,46.04167035
1043.0,-116.87500935,45.62500365
2417.0,-113.12500905,45.62500365
1646.0,-112.70834235,45.62500365
39.0,-0.208333350000004,45.62500365
240.0,0.625000050000011,45.62500365
423.0,1.04166674999999,45.62500365
747.0,1.87500015000001,45.62500365
712.0,2.29166685000001,45.62500365
968.0,2.70833354999999,45.62500365
458.0,3.12500025,45.62500365
260.0,5.62500045000002,45.62500365
571.0,10.20833415,45.62500365
81.0,10.62500085,45.62500365
1092.0,11.04166755,45.62500365
31.0,11.87500095,45.62500365
84.0,16.45833465,45.62500365
680.0,23.12500185,45.62500365
710.0,24.37500195,45.62500365
828.0,26.04166875,45.62500365
23.0,27.29166885,45.62500365
18.0,38.95833645,45.62500365
47.0,39.37500315,45.62500365
40.0,39.79166985,45.62500365
126.0,41.04166995,45.62500365
174.0,43.12500345,45.62500365
161.0,66.45833865,45.62500365
156.0,66.87500535,45.62500365
229.0,67.70833875,45.62500365
625.0,80.20833975,45.62500365
1120.0,91.87500735,45.62500365
1594.0,92.70834075,45.62500365
1880.0,-116.04167595,45.20833695
1097.0,-107.29167525,45.20833695
1019.0,2.70833354999999,45.20833695
38.0,9.79166745000001,45.20833695
16.0,11.04166755,45.20833695
6.0,11.45833425,45.20833695
123.0,26.87500215,45.20833695
22.0,29.37500235,45.20833695
59.0,39.37500315,45.20833695
124.0,66.87500535,45.20833695
1926.0,79.79167305,45.20833695
64.0,132.29167725,45.20833695
64.0,132.70834395,45.20833695
71.0,133.12501065,45.20833695
2364.0,-112.29167565,44.79167025
1092.0,3.12500025,44.79167025
963.0,4.37500034999999,44.79167025
234.0,7.70833395,44.79167025
978.0,15.20833455,44.79167025
951.0,16.04166795,44.79167025
318.0,17.29166805,44.79167025
326.0,24.79166865,44.79167025
185.0,25.62500205,44.79167025
64.0,26.45833545,44.79167025
54.0,26.87500215,44.79167025
87.0,39.37500315,44.79167025
311.0,41.04166995,44.79167025
80.0,44.37500355,44.79167025
49.0,44.79167025,44.79167025
64.0,132.29167725,44.79167025
83.0,132.70834395,44.79167025
105.0,133.12501065,44.79167025
1219.0,-103.54167495,44.37500355
187.0,1.04166674999999,44.37500355
497.0,3.95833365000001,44.37500355
432.0,11.04166755,44.37500355
-9999.0,14.37500115,44.37500355
1.0,14.79166785,44.37500355
561.0,18.12500145,44.37500355
105.0,20.20833495,44.37500355
235.0,23.12500185,44.37500355
158.0,24.79166865,44.37500355
-9999.0,29.79166905,44.37500355
541.0,41.04166995,44.37500355
320.0,66.87500535,44.37500355
267.0,135.62501085,44.37500355
-9999.0,136.04167755,44.37500355
2134.0,-114.79167585,43.95833685
2134.0,-110.62500885,43.95833685
167.0,1.04166674999999,43.95833685
258.0,1.87500015000001,43.95833685
361.0,2.29166685000001,43.95833685
322.0,2.70833354999999,43.95833685
711.0,3.54166695000001,43.95833685
229.0,16.04166795,43.95833685
370.0,19.37500155,43.95833685
42.0,23.12500185,43.95833685
32.0,23.54166855,43.95833685
96.0,23.95833525,43.95833685
75.0,24.79166865,43.95833685
68.0,25.62500205,43.95833685
18.0,26.04166875,43.95833685
1294.0,40.20833655,43.95833685
1044.0,41.04166995,43.95833685
738.0,41.87500335,43.95833685
159.0,44.37500355,43.95833685
-28.0,48.12500385,43.95833685
3120.0,83.54167335,43.95833685
3969.0,84.37500675,43.95833685
2044.0,85.20834015,43.95833685
1253.0,85.62500685,43.95833685
1123.0,86.04167355,43.95833685
1873.0,92.29167405,43.95833685
1524.0,-115.62500925,43.54167015
2067.0,-108.95834205,43.54167015
1646.0,-108.12500865,43.54167015
-9999.0,-5.20833375000001,43.54167015
-9999.0,-3.54166695000001,43.54167015
329.0,3.12500025,43.54167015
3.0,4.79166705,43.54167015
300.0,6.45833385,43.54167015
-9999.0,8.12500065,43.54167015
-9999.0,10.20833415,43.54167015
48.0,16.45833465,43.54167015
1018.0,19.79166825,43.54167015
171.0,24.37500195,43.54167015
1125.0,40.20833655,43.54167015
2137.0,40.62500325,43.54167015
2088.0,41.87500335,43.54167015
1824.0,42.29167005,43.54167015
-28.0,47.70833715,43.54167015
-28.0,48.12500385,43.54167015
941.0,80.20833975,43.54167015
1106.0,80.62500645,43.54167015
1705.0,83.54167335,43.54167015
2650.0,84.37500675,43.54167015
3701.0,84.79167345,43.54167015
2327.0,86.45834025,43.54167015
2548.0,86.87500695,43.54167015
1686.0,-107.70834195,43.12500345
512.0,-6.87500055000001,43.12500345
1431.0,-6.04166714999999,43.12500345
842.0,-5.62500044999999,43.12500345
1312.0,-5.20833375000001,43.12500345
1374.0,-3.54166695000001,43.12500345
373.0,-2.29166684999998,43.12500345
387.0,1.04166674999999,43.12500345
389.0,1.87500015000001,43.12500345
136.0,2.29166685000001,43.12500345
122.0,2.70833354999999,43.12500345
32.0,6.04166714999999,43.12500345
-9999.0,7.29166724999999,43.12500345
408.0,10.62500085,43.12500345
370.0,13.12500105,43.12500345
-9999.0,14.37500115,43.12500345
264.0,16.87500135,43.12500345
149.0,17.29166805,43.12500345
1015.0,20.20833495,43.12500345
1178.0,20.62500165,43.12500345
199.0,21.87500175,43.12500345
167.0,26.87500215,43.12500345
1439.0,41.45833665,43.12500345
2756.0,42.29167005,43.12500345
2439.0,42.70833675,43.12500345
2948.0,43.12500345,43.12500345
-28.0,48.12500385,43.12500345
3043.0,80.62500645,43.12500345
1859.0,81.04167315,43.12500345
1365.0,81.87500655,43.12500345
2604.0,83.12500665,43.12500345
2968.0,83.54167335,43.12500345
2799.0,84.37500675,43.12500345
2796.0,85.20834015,43.12500345
-9999.0,131.87501055,43.12500345
399.0,132.70834395,43.12500345
942.0,133.54167735,43.12500345
1.0,134.37501075,43.12500345
-9999.0,134.79167745,43.12500345
2010.0,-107.70834195,42.70833675
1955.0,-106.45834185,42.70833675
1829.0,-106.04167515,42.70833675
1127.0,-103.12500825,42.70833675
527.0,-98.54167455,42.70833675
-9999.0,10.62500085,42.70833675
-9999.0,16.04166795,42.70833675
537.0,20.62500165,42.70833675
727.0,21.87500175,42.70833675
1000.0,24.37500195,42.70833675
803.0,25.20833535,42.70833675
156.0,26.87500215,42.70833675
1188.0,41.87500335,42.70833675
2117.0,42.70833675,42.70833675
1827.0,43.95833685,42.70833675
1973.0,44.79167025,42.70833675
2176.0,45.20833695,42.70833675
1629.0,46.04167035,42.70833675
2730.0,81.04167315,42.70833675
2853.0,81.87500655,42.70833675
3174.0,82.29167325,42.70833675
26.0,131.04167715,42.70833675
183.0,133.12501065,42.70833675
-9999.0,133.54167735,42.70833675
-9999.0,133.95834405,42.70833675
1524.0,-116.87500935,42.29167005
1461.0,-115.62500925,42.29167005
2255.0,-106.45834185,42.29167005
2499.0,-105.62500845,42.29167005
610.0,-98.54167455,42.29167005
821.0,-6.04166714999999,42.29167005
786.0,-5.62500044999999,42.29167005
805.0,-5.20833375000001,42.29167005
349.0,-1.87500015000001,42.29167005
462.0,-1.45833345,42.29167005
653.0,-1.04166674999999,42.29167005
1668.0,-0.208333350000004,42.29167005
512.0,0.208333350000004,42.29167005
31.0,3.12500025,42.29167005
-9999.0,14.79166785,42.29167005
-9999.0,15.20833455,42.29167005
-9999.0,17.70833475,42.29167005
-9999.0,18.12500145,42.29167005
1382.0,21.04166835,42.29167005
691.0,21.87500175,42.29167005
247.0,24.37500195,42.29167005
180.0,24.79166865,42.29167005
179.0,26.45833545,42.29167005
179.0,26.87500215,42.29167005
1947.0,45.20833695,42.29167005
6.0,130.62501045,42.29167005
1583.0,-104.79167505,41.87500335
914.0,-100.62500805,41.87500335
783.0,-99.79167465,41.87500335
317.0,-96.04167435,41.87500335
894.0,-6.04166714999999,41.87500335
696.0,-5.62500044999999,41.87500335
280.0,-1.45833345,41.87500335
476.0,-1.04166674999999,41.87500335
473.0,-0.625000050000011,41.87500335
284.0,-0.208333350000004,41.87500335
288.0,0.208333350000004,41.87500335
537.0,0.625000050000011,41.87500335
387.0,1.04166674999999,41.87500335
726.0,1.45833345,41.87500335
1479.0,13.54166775,41.87500335
440.0,14.79166785,41.87500335
80.0,15.20833455,41.87500335
1105.0,24.37500195,41.87500335
652.0,24.79166865,41.87500335
188.0,25.62500205,41.87500335
40.0,26.04166875,41.87500335
2510.0,47.70833715,41.87500335
9.0,122.70834315,41.87500335
25.0,123.12500985,41.87500335
1519.0,-121.87500975,41.45833665
2682.0,-106.45834185,41.45833665
1773.0,-104.79167505,41.45833665
455.0,-97.29167445,41.45833665
477.0,-1.45833345,41.45833665
581.0,-1.04166674999999,41.45833665
279.0,-0.625000050000011,41.45833665
338.0,-0.208333350000004,41.45833665
252.0,0.208333350000004,41.45833665
241.0,0.625000050000011,41.45833665
83.0,1.87500015000001,41.45833665
-9999.0,8.54166735000001,41.45833665
-9999.0,8.95833404999999,41.45833665
20.0,12.70833435,41.45833665
774.0,13.95833445,41.45833665
775.0,14.79166785,41.45833665
269.0,15.20833455,41.45833665
41.0,15.62500125,41.45833665
-9999.0,19.37500155,41.45833665
663.0,21.45833505,41.45833665
612.0,22.29166845,41.45833665
204.0,22.70833515,41.45833665
678.0,23.12500185,41.45833665
865.0,25.20833535,41.45833665
274.0,25.62500205,41.45833665
360.0,26.04166875,41.45833665
111.0,26.45833545,41.45833665
104.0,26.87500215,41.45833665
137.0,27.70833555,41.45833665
329.0,28.12500225,41.45833665
-9999.0,28.95833565,41.45833665
-9999.0,29.79166905,41.45833665
-9999.0,30.20833575,41.45833665
1469.0,79.37500635,41.45833665
1410.0,80.20833975,41.45833665
6.0,122.29167645,41.45833665
9.0,122.70834315,41.45833665
2649.0,-108.95834205,41.04166995
2681.0,-106.87500855,41.04166995
2474.0,-105.62500845,41.04166995
534.0,-98.12500785,41.04166995
797.0,-5.62500044999999,41.04166995
794.0,-5.20833375000001,41.04166995
1219.0,-2.29166684999998,41.04166995
1178.0,-1.87500015000001,41.04166995
1123.0,-1.45833345,41.04166995
1114.0,-1.04166674999999,41.04166995
680.0,-0.625000050000011,41.04166995
343.0,-0.208333350000004,41.04166995
297.0,0.208333350000004,41.04166995
-9999.0,2.29166685000001,41.04166995
-9999.0,8.12500065,41.04166995
-9999.0,8.54166735000001,41.04166995
209.0,8.95833404999999,41.04166995
-9999.0,13.12500105,41.04166995
-9999.0,18.12500145,41.04166995
-9999.0,19.37500155,41.04166995
1616.0,21.87500175,41.04166995
94.0,22.70833515,41.04166995
18.0,23.54166855,41.04166995
208.0,23.95833525,41.04166995
14.0,24.79166865,41.04166995
294.0,26.04166875,41.04166995
153.0,26.87500215,41.04166995
78.0,27.70833555,41.04166995
1885.0,44.79167025,41.04166995
579.0,45.20833695,41.04166995
327.0,46.04167035,41.04166995
1321.0,48.54167055,41.04166995
4381.0,77.29167285,41.04166995
4530.0,77.70833955,41.04166995
2018.0,79.37500635,41.04166995
1.0,121.87500975,41.04166995
-9999.0,141.45834465,41.04166995
3170.0,-110.20834215,40.62500325
2266.0,-106.87500855,40.62500325
770.0,-6.45833385,40.62500325
922.0,-6.04166714999999,40.62500325
914.0,-5.62500044999999,40.62500325
1157.0,-5.20833375000001,40.62500325
1080.0,-4.79166705,40.62500325
1003.0,-3.95833364999999,40.62500325
607.0,-3.54166695000001,40.62500325
1378.0,-0.625000050000011,40.62500325
771.0,-0.208333350000004,40.62500325
-9999.0,8.12500065,40.62500325
195.0,8.95833404999999,40.62500325
600.0,9.37500075,40.62500325
-9999.0,9.79166745000001,40.62500325
-9999.0,10.20833415,40.62500325
-9999.0,13.95833445,40.62500325
-9999.0,14.79166785,40.62500325
391.0,17.29166805,40.62500325
-9999.0,18.54166815,40.62500325
-9999.0,18.95833485,40.62500325
4.0,19.37500155,40.62500325
1491.0,21.87500175,40.62500325
4.0,22.29166845,40.62500325
4.0,22.70833515,40.62500325
287.0,23.12500185,40.62500325
25.0,23.54166855,40.62500325
10.0,26.87500215,40.62500325
-9999.0,27.29166885,40.62500325
213.0,27.70833555,40.62500325
-9999.0,28.54166895,40.62500325
164.0,28.95833565,40.62500325
487.0,29.79166905,40.62500325
809.0,30.20833575,40.62500325
1600.0,46.04167035,40.62500325
-28.0,50.62500405,40.62500325
397.0,66.87500535,40.62500325
3786.0,76.87500615,40.62500325
3323.0,77.29167285,40.62500325
2128.0,78.54167295,40.62500325
-9999.0,129.79167705,40.62500325
-9999.0,141.45834465,40.62500325
-9999.0,141.87501135,40.62500325
1492.0,-112.70834235,40.20833655
1615.0,-105.20834175,40.20833655
415.0,-6.45833385,40.20833655
366.0,-6.04166714999999,40.20833655
2034.0,-5.62500044999999,40.20833655
1513.0,-5.20833375000001,40.20833655
464.0,-4.79166705,40.20833655
1286.0,-1.04166674999999,40.20833655
1070.0,-0.625000050000011,40.20833655
524.0,-0.208333350000004,40.20833655
-9999.0,3.12500025,40.20833655
-9999.0,3.54166695000001,40.20833655
-9999.0,3.95833365000001,40.20833655
-9999.0,4.37500034999999,40.20833655
-9999.0,8.12500065,40.20833655
254.0,8.54166735000001,40.20833655
148.0,8.95833404999999,40.20833655
450.0,9.37500075,40.20833655
-9999.0,18.95833485,40.20833655
-9999.0,19.37500155,40.20833655
-9999.0,22.70833515,40.20833655
-9999.0,23.12500185,40.20833655
-9999.0,26.45833545,40.20833655
353.0,26.87500215,40.20833655
177.0,27.70833555,40.20833655
2.0,28.54166895,40.20833655
145.0,28.95833565,40.20833655
-16.0,48.54167055,40.20833655
-28.0,49.79167065,40.20833655
-28.0,50.62500405,40.20833655
195.0,54.37500435,40.20833655
310.0,65.20833855,40.20833655
3031.0,75.20833935,40.20833655
3507.0,75.62500605,40.20833655
2705.0,76.04167275,40.20833655
1681.0,76.87500615,40.20833655
1676.0,77.70833955,40.20833655
2037.0,78.12500625,40.20833655
77.0,140.62501125,40.20833655
-9999.0,142.29167805,40.20833655
1706.0,-109.79167545,39.79166985
243.0,-8.12500065,39.79166985
347.0,-7.70833395,39.79166985
189.0,-7.29166724999999,39.79166985
286.0,-6.87500055000001,39.79166985
379.0,-6.45833385,39.79166985
261.0,-6.04166714999999,39.79166985
349.0,-5.20833375000001,39.79166985
803.0,-2.29166684999998,39.79166985
980.0,-1.45833345,39.79166985
637.0,-1.04166674999999,39.79166985
99.0,-0.208333350000004,39.79166985
-9999.0,0.208333350000004,39.79166985
-9999.0,2.29166685000001,39.79166985
299.0,2.70833354999999,39.79166985
-9999.0,3.12500025,39.79166985
-9999.0,3.54166695000001,39.79166985
-9999.0,3.95833365000001,39.79166985
-9999.0,4.37500034999999,39.79166985
-9999.0,4.79166705,39.79166985
3.0,8.54166735000001,39.79166985
299.0,8.95833404999999,39.79166985
815.0,9.37500075,39.79166985
-9999.0,16.87500135,39.79166985
-9999.0,18.95833485,39.79166985
-9999.0,19.37500155,39.79166985
566.0,20.20833495,39.79166985
59.0,26.45833545,39.79166985
672.0,26.87500215,39.79166985
424.0,27.70833555,39.79166985
808.0,28.95833565,39.79166985
1760.0,38.12500305,39.79166985
955.0,44.79167025,39.79166985
1069.0,46.87500375,39.79166985
-28.0,52.70833755,39.79166985
440.0,54.37500435,39.79166985
189.0,54.79167105,39.79166985
195.0,64.79167185,39.79166985
267.0,65.20833855,39.79166985
623.0,66.87500535,39.79166985
2748.0,74.37500595,39.79166985
2724.0,74.79167265,39.79166985
2741.0,75.20833935,39.79166985
-9999.0,121.04167635,39.79166985
30.0,123.54167655,39.79166985
-9999.0,128.54167695,39.79166985
100.0,140.20834455,39.79166985
296.0,141.87501135,39.79166985
1539.0,-113.12500905,39.37500315
266.0,-94.37500755,39.37500315
268.0,-7.70833395,39.37500315
502.0,-7.29166724999999,39.37500315
436.0,-6.87500055000001,39.37500315
369.0,-6.45833385,39.37500315
461.0,-6.04166714999999,39.37500315
475.0,-5.20833375000001,39.37500315
486.0,-4.79166705,39.37500315
730.0,-3.54166695000001,39.37500315
658.0,-3.12500025,39.37500315
259.0,-0.625000050000011,39.37500315
-9999.0,-0.208333350000004,39.37500315
-9999.0,2.70833354999999,39.37500315
86.0,3.12500025,39.37500315
-9999.0,3.54166695000001,39.37500315
-9999.0,8.12500065,39.37500315
37.0,8.95833404999999,39.37500315
394.0,9.37500075,39.37500315
-9999.0,17.29166805,39.37500315
-9999.0,19.79166825,39.37500315
-9999.0,20.20833495,39.37500315
-9999.0,25.62500205,39.37500315
-9999.0,26.45833545,39.37500315
900.0,27.29166885,39.37500315
493.0,27.70833555,39.37500315
237.0,28.12500225,39.37500315
1607.0,37.70833635,39.37500315
1280.0,38.12500305,39.37500315
-10.0,48.95833725,39.37500315
245.0,64.79167185,39.37500315
289.0,65.20833855,39.37500315
292.0,65.62500525,39.37500315
1755.0,66.87500535,39.37500315
3911.0,74.37500595,39.37500315
1699.0,75.20833935,39.37500315
1734.0,75.62500605,39.37500315
1783.0,91.04167395,39.37500315
-9999.0,121.04167635,39.37500315
14.0,122.29167645,39.37500315
-9999.0,122.70834315,39.37500315
-9999.0,123.12500985,39.37500315
683.0,140.62501125,39.37500315
-9999.0,142.29167805,39.37500315
8.0,-121.87500975,38.95833645
2332.0,-113.54167575,38.95833645
53.0,-8.12500065,38.95833645
255.0,-7.70833395,38.95833645
351.0,-7.29166724999999,38.95833645
181.0,-6.87500055000001,38.95833645
221.0,-6.45833385,38.95833645
215.0,-6.04166714999999,38.95833645
295.0,-5.20833375000001,38.95833645
879.0,-2.29166684999998,38.95833645
-9999.0,1.87500015000001,38.95833645
-9999.0,3.12500025,38.95833645
-9999.0,8.54166735000001,38.95833645
23.0,8.95833404999999,38.95833645
-9999.0,9.79166745000001,38.95833645
-9999.0,15.20833455,38.95833645
-9999.0,16.04166795,38.95833645
-9999.0,17.29166805,38.95833645
-9999.0,20.62500165,38.95833645
473.0,21.45833505,38.95833645
661.0,22.70833515,38.95833645
27.0,23.12500185,38.95833645
-9999.0,23.54166855,38.95833645
-9999.0,25.20833535,38.95833645
-9999.0,25.62500205,38.95833645
379.0,26.87500215,38.95833645
150.0,27.70833555,38.95833645
949.0,33.12500265,38.95833645
1135.0,33.54166935,38.95833645
1673.0,37.70833635,38.95833645
1435.0,47.29167045,38.95833645
63.0,56.45833785,38.95833645
201.0,63.95833845,38.95833645
236.0,64.37500515,38.95833645
242.0,64.79167185,38.95833645
295.0,65.20833855,38.95833645
343.0,65.62500525,38.95833645
1158.0,77.70833955,38.95833645
1152.0,78.12500625,38.95833645
48.0,121.87500975,38.95833645
-9999.0,122.29167645,38.95833645
-9999.0,122.70834315,38.95833645
-9999.0,123.12500985,38.95833645
-9999.0,123.54167655,38.95833645
-9999.0,139.37501115,38.95833645
210.0,140.20834455,38.95833645
1000.0,140.62501125,38.95833645
107.0,141.04167795,38.95833645
-9999.0,141.87501135,38.95833645
1828.0,-117.70834275,38.54166975
1889.0,-117.29167605,38.54166975
2189.0,-116.87500935,38.54166975
2080.0,-116.45834265,38.54166975
1798.0,-116.04167595,38.54166975
1862.0,-109.79167545,38.54166975
210.0,-7.70833395,38.54166975
156.0,-7.29166724999999,38.54166975
439.0,-6.87500055000001,38.54166975
412.0,-6.45833385,38.54166975
772.0,-6.04166714999999,38.54166975
