"x","y","value"
105.62500845,78.95833965,0.219055354595184
-113.12500905,78.54167295,0.171594306826591
-112.70834235,78.54167295,0.171594306826591
-112.29167565,78.54167295,0.171594306826591
-111.87500895,78.54167295,0.171594306826591
-111.45834225,78.54167295,0.171594306826591
-111.04167555,78.54167295,0.171594306826591
-110.62500885,78.54167295,0.171594306826591
-110.20834215,78.54167295,0.171594306826591
-109.79167545,78.54167295,0.171594306826591
97.29167445,78.54167295,0.171594306826591
98.12500785,78.54167295,0.171594306826591
98.54167455,78.54167295,0.171594306826591
99.79167465,78.54167295,0.219055354595184
100.20834135,78.54167295,0.254036545753479
100.62500805,78.54167295,0.254036545753479
101.04167475,78.54167295,0.254036545753479
101.45834145,78.54167295,0.254036545753479
101.87500815,78.54167295,0.254036545753479
102.29167485,78.54167295,0.254036545753479
102.70834155,78.54167295,0.254036545753479
103.12500825,78.54167295,0.254036545753479
103.54167495,78.54167295,0.254036545753479
103.95834165,78.54167295,0.254036545753479
104.37500835,78.54167295,0.254036545753479
104.79167505,78.54167295,0.219055354595184
105.20834175,78.54167295,0.254036545753479
105.62500845,78.54167295,0.171594306826591
106.45834185,78.54167295,0.171594306826591
106.87500855,78.54167295,0.171594306826591
-115.20834255,78.12500625,0.171594306826591
-114.37500915,78.12500625,0.171594306826591
-113.95834245,78.12500625,0.171594306826591
-113.54167575,78.12500625,0.171594306826591
-113.12500905,78.12500625,0.171594306826591
-112.29167565,78.12500625,0.171594306826591
-111.87500895,78.12500625,0.171594306826591
-111.45834225,78.12500625,0.171594306826591
-111.04167555,78.12500625,0.171594306826591
-110.62500885,78.12500625,0.171594306826591
-110.20834215,78.12500625,0.171594306826591
-109.79167545,78.12500625,0.171594306826591
-109.37500875,78.12500625,0.171594306826591
99.37500795,78.12500625,0.254036545753479
99.79167465,78.12500625,0.254036545753479
100.20834135,78.12500625,0.254036545753479
100.62500805,78.12500625,0.254036545753479
101.04167475,78.12500625,0.254036545753479
101.45834145,78.12500625,0.219055354595184
101.87500815,78.12500625,0.254036545753479
102.29167485,78.12500625,0.254036545753479
102.70834155,78.12500625,0.254036545753479
103.12500825,78.12500625,0.254036545753479
103.54167495,78.12500625,0.254036545753479
103.95834165,78.12500625,0.254036545753479
104.37500835,78.12500625,0.254036545753479
104.79167505,78.12500625,0.254036545753479
105.20834175,78.12500625,0.254036545753479
106.04167515,78.12500625,0.171594306826591
106.45834185,78.12500625,0.171594306826591
106.87500855,78.12500625,0.171594306826591
107.29167525,78.12500625,0.171594306826591
107.70834195,78.12500625,0.171594306826591
-117.29167605,77.70833955,0.171594306826591
-116.87500935,77.70833955,0.171594306826591
-116.45834265,77.70833955,0.171594306826591
-116.04167595,77.70833955,0.171594306826591
-114.37500915,77.70833955,0.171594306826591
-113.95834245,77.70833955,0.171594306826591
-113.54167575,77.70833955,0.171594306826591
-113.12500905,77.70833955,0.171594306826591
-112.29167565,77.70833955,0.171594306826591
-111.87500895,77.70833955,0.171594306826591
-111.45834225,77.70833955,0.171594306826591
-111.04167555,77.70833955,0.171594306826591
-110.62500885,77.70833955,0.171594306826591
-110.20834215,77.70833955,0.171594306826591
-109.79167545,77.70833955,0.171594306826591
99.79167465,77.70833955,0.171594306826591
100.20834135,77.70833955,0.171594306826591
100.62500805,77.70833955,0.171594306826591
101.04167475,77.70833955,0.171594306826591
101.87500815,77.70833955,0.254036545753479
102.29167485,77.70833955,0.254036545753479
102.70834155,77.70833955,0.254036545753479
103.12500825,77.70833955,0.254036545753479
103.54167495,77.70833955,0.254036545753479
103.95834165,77.70833955,0.254036545753479
104.37500835,77.70833955,0.254036545753479
104.79167505,77.70833955,0.254036545753479
105.20834175,77.70833955,0.254036545753479
105.62500845,77.70833955,0.254036545753479
106.04167515,77.70833955,0.254036545753479
106.45834185,77.70833955,0.171594306826591
106.87500855,77.70833955,0.171594306826591
107.29167525,77.70833955,0.171594306826591
107.70834195,77.70833955,0.171594306826591
-120.20834295,77.29167285,0.171594306826591
-119.79167625,77.29167285,0.171594306826591
-119.37500955,77.29167285,0.171594306826591
-118.95834285,77.29167285,0.171594306826591
-118.12500945,77.29167285,0.171594306826591
-117.70834275,77.29167285,0.171594306826591
-117.29167605,77.29167285,0.171594306826591
-116.87500935,77.29167285,0.171594306826591
-116.45834265,77.29167285,0.171594306826591
-116.04167595,77.29167285,0.171594306826591
-115.62500925,77.29167285,0.171594306826591
-114.37500915,77.29167285,0.171594306826591
-113.95834245,77.29167285,0.171594306826591
-113.54167575,77.29167285,0.171594306826591
-112.70834235,77.29167285,0.171594306826591
-112.29167565,77.29167285,0.171594306826591
-111.87500895,77.29167285,0.171594306826591
-111.45834225,77.29167285,0.171594306826591
-111.04167555,77.29167285,0.171594306826591
-110.62500885,77.29167285,0.171594306826591
-110.20834215,77.29167285,0.171594306826591
-105.62500845,77.29167285,0.171594306826591
-105.20834175,77.29167285,0.171594306826591
-104.79167505,77.29167285,0.171594306826591
-104.37500835,77.29167285,0.171594306826591
-97.70834115,77.29167285,0.171594306826591
-97.29167445,77.29167285,0.171594306826591
66.45833865,77.29167285,0.219055354595184
66.87500535,77.29167285,0.219055354595184
68.12500545,77.29167285,0.219055354595184
68.54167215,77.29167285,0.219055354595184
95.20834095,77.29167285,0.171594306826591
95.62500765,77.29167285,0.171594306826591
96.04167435,77.29167285,0.171594306826591
96.45834105,77.29167285,0.171594306826591
101.04167475,77.29167285,0.171594306826591
101.45834145,77.29167285,0.254036545753479
101.87500815,77.29167285,0.254036545753479
102.29167485,77.29167285,0.254036545753479
102.70834155,77.29167285,0.254036545753479
103.12500825,77.29167285,0.254036545753479
103.54167495,77.29167285,0.254036545753479
103.95834165,77.29167285,0.254036545753479
104.37500835,77.29167285,0.254036545753479
104.79167505,77.29167285,0.219055354595184
105.20834175,77.29167285,0.254036545753479
105.62500845,77.29167285,0.254036545753479
106.04167515,77.29167285,0.254036545753479
106.45834185,77.29167285,0.254036545753479
106.87500855,77.29167285,0.254036545753479
107.29167525,77.29167285,0.171594306826591
107.70834195,77.29167285,0.171594306826591
108.12500865,77.29167285,0.171594306826591
108.54167535,77.29167285,0.219055354595184
108.95834205,77.29167285,0.219055354595184
109.37500875,77.29167285,0.219055354595184
109.79167545,77.29167285,0.219055354595184
110.20834215,77.29167285,0.219055354595184
110.62500885,77.29167285,0.219055354595184
111.04167555,77.29167285,0.219055354595184
111.45834225,77.29167285,0.219055354595184
-121.45834305,76.87500615,0.171594306826591
-121.04167635,76.87500615,0.171594306826591
-120.62500965,76.87500615,0.171594306826591
-120.20834295,76.87500615,0.171594306826591
-119.79167625,76.87500615,0.171594306826591
-119.37500955,76.87500615,0.171594306826591
-118.95834285,76.87500615,0.171594306826591
-118.54167615,76.87500615,0.171594306826591
-118.12500945,76.87500615,0.171594306826591
-117.70834275,76.87500615,0.171594306826591
-117.29167605,76.87500615,0.171594306826591
-116.87500935,76.87500615,0.171594306826591
-116.45834265,76.87500615,0.171594306826591
-116.04167595,76.87500615,0.171594306826591
-114.79167585,76.87500615,0.171594306826591
-114.37500915,76.87500615,0.171594306826591
-113.95834245,76.87500615,0.171594306826591
-113.54167575,76.87500615,0.171594306826591
-112.29167565,76.87500615,0.171594306826591
-111.87500895,76.87500615,0.171594306826591
-111.45834225,76.87500615,0.171594306826591
-111.04167555,76.87500615,0.171594306826591
-109.79167545,76.87500615,0.171594306826591
-109.37500875,76.87500615,0.171594306826591
-108.95834205,76.87500615,0.171594306826591
-104.37500835,76.87500615,0.171594306826591
-103.95834165,76.87500615,0.171594306826591
-101.87500815,76.87500615,0.171594306826591
-101.45834145,76.87500615,0.171594306826591
-101.04167475,76.87500615,0.171594306826591
-100.62500805,76.87500615,0.171594306826591
-99.79167465,76.87500615,0.171594306826591
-99.37500795,76.87500615,0.171594306826591
-98.54167455,76.87500615,0.171594306826591
-98.12500785,76.87500615,0.171594306826591
-97.70834115,76.87500615,0.171594306826591
-97.29167445,76.87500615,0.171594306826591
-96.87500775,76.87500615,0.171594306826591
-96.04167435,76.87500615,0.171594306826591
-95.62500765,76.87500615,0.171594306826591
-95.20834095,76.87500615,0.171594306826591
-94.79167425,76.87500615,0.171594306826591
-94.37500755,76.87500615,0.171594306826591
-93.12500745,76.87500615,0.171594306826591
-85.20834015,76.87500615,0.171594306826591
61.45833825,76.87500615,0.219055354595184
61.87500495,76.87500615,0.219055354595184
62.29167165,76.87500615,0.219055354595184
62.70833835,76.87500615,0.219055354595184
63.95833845,76.87500615,0.219055354595184
64.37500515,76.87500615,0.219055354595184
64.79167185,76.87500615,0.219055354595184
65.20833855,76.87500615,0.219055354595184
65.62500525,76.87500615,0.219055354595184
66.04167195,76.87500615,0.219055354595184
66.45833865,76.87500615,0.219055354595184
66.87500535,76.87500615,0.219055354595184
67.29167205,76.87500615,0.219055354595184
67.70833875,76.87500615,0.219055354595184
68.12500545,76.87500615,0.219055354595184
68.54167215,76.87500615,0.219055354595184
68.95833885,76.87500615,0.219055354595184
94.37500755,76.87500615,0.171594306826591
94.79167425,76.87500615,0.171594306826591
95.20834095,76.87500615,0.171594306826591
96.45834105,76.87500615,0.171594306826591
96.87500775,76.87500615,0.171594306826591
97.29167445,76.87500615,0.171594306826591
99.37500795,76.87500615,0.219055354595184
99.79167465,76.87500615,0.219055354595184
100.20834135,76.87500615,0.219055354595184
100.62500805,76.87500615,0.219055354595184
101.04167475,76.87500615,0.254036545753479
101.45834145,76.87500615,0.219055354595184
101.87500815,76.87500615,0.254036545753479
102.29167485,76.87500615,0.254036545753479
102.70834155,76.87500615,0.254036545753479
103.12500825,76.87500615,0.254036545753479
103.54167495,76.87500615,0.254036545753479
103.95834165,76.87500615,0.254036545753479
104.37500835,76.87500615,0.254036545753479
104.79167505,76.87500615,0.254036545753479
105.20834175,76.87500615,0.254036545753479
105.62500845,76.87500615,0.254036545753479
106.04167515,76.87500615,0.254036545753479
106.45834185,76.87500615,0.254036545753479
106.87500855,76.87500615,0.254036545753479
107.29167525,76.87500615,0.254036545753479
107.70834195,76.87500615,0.254036545753479
108.12500865,76.87500615,0.254036545753479
108.54167535,76.87500615,0.254036545753479
108.95834205,76.87500615,0.254036545753479
109.37500875,76.87500615,0.254036545753479
109.79167545,76.87500615,0.254036545753479
110.20834215,76.87500615,0.254036545753479
110.62500885,76.87500615,0.254036545753479
111.04167555,76.87500615,0.254036545753479
111.45834225,76.87500615,0.254036545753479
111.87500895,76.87500615,0.254036545753479
112.29167565,76.87500615,0.254036545753479
112.70834235,76.87500615,0.219055354595184
-123.12500985,76.45833945,0.171594306826591
-121.87500975,76.45833945,0.171594306826591
-121.45834305,76.45833945,0.171594306826591
-121.04167635,76.45833945,0.171594306826591
-120.62500965,76.45833945,0.171594306826591
-120.20834295,76.45833945,0.171594306826591
-119.79167625,76.45833945,0.171594306826591
-119.37500955,76.45833945,0.171594306826591
-118.95834285,76.45833945,0.171594306826591
-118.54167615,76.45833945,0.171594306826591
-118.12500945,76.45833945,0.171594306826591
-117.70834275,76.45833945,0.171594306826591
-117.29167605,76.45833945,0.171594306826591
-116.87500935,76.45833945,0.171594306826591
-116.45834265,76.45833945,0.171594306826591
-116.04167595,76.45833945,0.171594306826591
-114.37500915,76.45833945,0.171594306826591
-113.95834245,76.45833945,0.171594306826591
-113.54167575,76.45833945,0.171594306826591
-113.12500905,76.45833945,0.171594306826591
-110.62500885,76.45833945,0.171594306826591
-110.20834215,76.45833945,0.171594306826591
-109.79167545,76.45833945,0.171594306826591
-109.37500875,76.45833945,0.171594306826591
-108.95834205,76.45833945,0.171594306826591
-108.12500865,76.45833945,0.171594306826591
-104.37500835,76.45833945,0.171594306826591
-103.95834165,76.45833945,0.171594306826591
-103.54167495,76.45833945,0.171594306826591
-102.70834155,76.45833945,0.171594306826591
-102.29167485,76.45833945,0.171594306826591
-101.87500815,76.45833945,0.171594306826591
-101.45834145,76.45833945,0.171594306826591
-101.04167475,76.45833945,0.171594306826591
-100.62500805,76.45833945,0.171594306826591
-99.79167465,76.45833945,0.171594306826591
-99.37500795,76.45833945,0.171594306826591
-98.54167455,76.45833945,0.171594306826591
-98.12500785,76.45833945,0.171594306826591
-97.70834115,76.45833945,0.171594306826591
-96.04167435,76.45833945,0.171594306826591
-95.62500765,76.45833945,0.171594306826591
-95.20834095,76.45833945,0.171594306826591
-94.79167425,76.45833945,0.171594306826591
-92.29167405,76.45833945,0.171594306826591
-89.79167385,76.45833945,0.171594306826591
-82.70833995,76.45833945,0.171594306826591
-82.29167325,76.45833945,0.171594306826591
-81.87500655,76.45833945,0.171594306826591
-81.45833985,76.45833945,0.171594306826591
-81.04167315,76.45833945,0.171594306826591
-80.20833975,76.45833945,0.171594306826591
-79.79167305,76.45833945,0.171594306826591
-79.37500635,76.45833945,0.171594306826591
59.37500475,76.45833945,0.219055354595184
59.79167145,76.45833945,0.219055354595184
60.20833815,76.45833945,0.219055354595184
60.62500485,76.45833945,0.219055354595184
61.04167155,76.45833945,0.219055354595184
61.45833825,76.45833945,0.219055354595184
61.87500495,76.45833945,0.219055354595184
62.29167165,76.45833945,0.219055354595184
62.70833835,76.45833945,0.219055354595184
63.95833845,76.45833945,0.219055354595184
64.37500515,76.45833945,0.219055354595184
64.79167185,76.45833945,0.219055354595184
65.20833855,76.45833945,0.219055354595184
65.62500525,76.45833945,0.219055354595184
66.04167195,76.45833945,0.219055354595184
66.45833865,76.45833945,0.219055354595184
66.87500535,76.45833945,0.219055354595184
67.29167205,76.45833945,0.219055354595184
67.70833875,76.45833945,0.219055354595184
68.12500545,76.45833945,0.219055354595184
68.54167215,76.45833945,0.219055354595184
68.95833885,76.45833945,0.219055354595184
93.54167415,76.45833945,0.219055354595184
93.95834085,76.45833945,0.254036545753479
94.37500755,76.45833945,0.219055354595184
94.79167425,76.45833945,0.254036545753479
95.20834095,76.45833945,0.254036545753479
95.62500765,76.45833945,0.219055354595184
96.04167435,76.45833945,0.219055354595184
96.45834105,76.45833945,0.254036545753479
96.87500775,76.45833945,0.254036545753479
97.29167445,76.45833945,0.254036545753479
97.70834115,76.45833945,0.219055354595184
98.12500785,76.45833945,0.219055354595184
98.54167455,76.45833945,0.254036545753479
98.95834125,76.45833945,0.254036545753479
99.37500795,76.45833945,0.254036545753479
99.79167465,76.45833945,0.254036545753479
100.20834135,76.45833945,0.254036545753479
100.62500805,76.45833945,0.254036545753479
101.04167475,76.45833945,0.254036545753479
101.45834145,76.45833945,0.219055354595184
101.87500815,76.45833945,0.254036545753479
102.29167485,76.45833945,0.254036545753479
102.70834155,76.45833945,0.254036545753479
103.12500825,76.45833945,0.254036545753479
103.54167495,76.45833945,0.254036545753479
103.95834165,76.45833945,0.254036545753479
104.37500835,76.45833945,0.254036545753479
104.79167505,76.45833945,0.254036545753479
105.20834175,76.45833945,0.254036545753479
105.62500845,76.45833945,0.254036545753479
106.04167515,76.45833945,0.254036545753479
106.45834185,76.45833945,0.254036545753479
106.87500855,76.45833945,0.254036545753479
107.29167525,76.45833945,0.254036545753479
107.70834195,76.45833945,0.254036545753479
108.12500865,76.45833945,0.254036545753479
108.54167535,76.45833945,0.254036545753479
108.95834205,76.45833945,0.254036545753479
109.37500875,76.45833945,0.254036545753479
109.79167545,76.45833945,0.254036545753479
110.20834215,76.45833945,0.254036545753479
110.62500885,76.45833945,0.254036545753479
111.04167555,76.45833945,0.254036545753479
111.45834225,76.45833945,0.254036545753479
111.87500895,76.45833945,0.254036545753479
112.29167565,76.45833945,0.254036545753479
112.70834235,76.45833945,0.254036545753479
113.12500905,76.45833945,0.254036545753479
113.54167575,76.45833945,0.254036545753479
113.95834245,76.45833945,0.219055354595184
137.70834435,76.45833945,0.219055354595184
138.12501105,76.45833945,0.219055354595184
138.54167775,76.45833945,0.219055354595184
138.95834445,76.45833945,0.219055354595184
139.37501115,76.45833945,0.219055354595184
139.79167785,76.45833945,0.219055354595184
141.45834465,76.45833945,0.219055354595184
141.87501135,76.45833945,0.219055354595184
142.29167805,76.45833945,0.219055354595184
142.70834475,76.45833945,0.219055354595184
-123.12500985,76.04167275,0.171594306826591
-122.70834315,76.04167275,0.171594306826591
-122.29167645,76.04167275,0.171594306826591
-121.45834305,76.04167275,0.171594306826591
-121.04167635,76.04167275,0.171594306826591
-120.62500965,76.04167275,0.171594306826591
-120.20834295,76.04167275,0.171594306826591
-119.79167625,76.04167275,0.171594306826591
-119.37500955,76.04167275,0.171594306826591
-118.95834285,76.04167275,0.171594306826591
-118.12500945,76.04167275,0.171594306826591
-117.70834275,76.04167275,0.171594306826591
-117.29167605,76.04167275,0.171594306826591
-116.87500935,76.04167275,0.171594306826591
-116.45834265,76.04167275,0.171594306826591
-116.04167595,76.04167275,0.171594306826591
-115.62500925,76.04167275,0.171594306826591
-115.20834255,76.04167275,0.171594306826591
-114.79167585,76.04167275,0.171594306826591
-114.37500915,76.04167275,0.171594306826591
-113.95834245,76.04167275,0.171594306826591
-113.54167575,76.04167275,0.171594306826591
-112.70834235,76.04167275,0.171594306826591
-112.29167565,76.04167275,0.171594306826591
-111.87500895,76.04167275,0.171594306826591
-111.45834225,76.04167275,0.171594306826591
-110.20834215,76.04167275,0.171594306826591
-109.79167545,76.04167275,0.171594306826591
-108.54167535,76.04167275,0.171594306826591
-108.12500865,76.04167275,0.171594306826591
-107.70834195,76.04167275,0.171594306826591
-107.29167525,76.04167275,0.171594306826591
-106.87500855,76.04167275,0.171594306826591
-106.45834185,76.04167275,0.171594306826591
-105.62500845,76.04167275,0.171594306826591
-104.37500835,76.04167275,0.171594306826591
-103.95834165,76.04167275,0.171594306826591
-103.54167495,76.04167275,0.171594306826591
-103.12500825,76.04167275,0.171594306826591
-102.70834155,76.04167275,0.171594306826591
-101.87500815,76.04167275,0.171594306826591
-101.45834145,76.04167275,0.171594306826591
-100.62500805,76.04167275,0.171594306826591
-100.20834135,76.04167275,0.171594306826591
-99.79167465,76.04167275,0.171594306826591
-99.37500795,76.04167275,0.171594306826591
-98.95834125,76.04167275,0.171594306826591
-98.54167455,76.04167275,0.171594306826591
-98.12500785,76.04167275,0.171594306826591
-97.70834115,76.04167275,0.171594306826591
-96.45834105,76.04167275,0.171594306826591
-96.04167435,76.04167275,0.171594306826591
-95.62500765,76.04167275,0.171594306826591
-95.20834095,76.04167275,0.171594306826591
-94.79167425,76.04167275,0.171594306826591
-82.70833995,76.04167275,0.171594306826591
-82.29167325,76.04167275,0.171594306826591
-81.87500655,76.04167275,0.171594306826591
-81.45833985,76.04167275,0.171594306826591
-81.04167315,76.04167275,0.171594306826591
-80.62500645,76.04167275,0.171594306826591
-80.20833975,76.04167275,0.171594306826591
-79.79167305,76.04167275,0.171594306826591
-79.37500635,76.04167275,0.171594306826591
-78.95833965,76.04167275,0.171594306826591
58.12500465,76.04167275,0.219055354595184
58.54167135,76.04167275,0.219055354595184
58.95833805,76.04167275,0.219055354595184
59.37500475,76.04167275,0.219055354595184
59.79167145,76.04167275,0.219055354595184
60.20833815,76.04167275,0.219055354595184
60.62500485,76.04167275,0.219055354595184
61.04167155,76.04167275,0.219055354595184
61.45833825,76.04167275,0.219055354595184
61.87500495,76.04167275,0.219055354595184
62.29167165,76.04167275,0.219055354595184
62.70833835,76.04167275,0.219055354595184
63.12500505,76.04167275,0.219055354595184
63.54167175,76.04167275,0.219055354595184
63.95833845,76.04167275,0.219055354595184
64.37500515,76.04167275,0.219055354595184
64.79167185,76.04167275,0.219055354595184
65.20833855,76.04167275,0.219055354595184
65.62500525,76.04167275,0.219055354595184
66.04167195,76.04167275,0.219055354595184
66.45833865,76.04167275,0.219055354595184
66.87500535,76.04167275,0.219055354595184
67.29167205,76.04167275,0.219055354595184
67.70833875,76.04167275,0.219055354595184
68.12500545,76.04167275,0.219055354595184
89.79167385,76.04167275,0.219055354595184
90.20834055,76.04167275,0.219055354595184
90.62500725,76.04167275,0.219055354595184
91.04167395,76.04167275,0.219055354595184
91.45834065,76.04167275,0.219055354595184
91.87500735,76.04167275,0.219055354595184
92.29167405,76.04167275,0.254036545753479
92.70834075,76.04167275,0.254036545753479
93.12500745,76.04167275,0.254036545753479
93.54167415,76.04167275,0.254036545753479
93.95834085,76.04167275,0.254036545753479
94.37500755,76.04167275,0.254036545753479
94.79167425,76.04167275,0.219055354595184
95.20834095,76.04167275,0.254036545753479
95.62500765,76.04167275,0.254036545753479
96.04167435,76.04167275,0.254036545753479
96.45834105,76.04167275,0.254036545753479
96.87500775,76.04167275,0.219055354595184
97.29167445,76.04167275,0.254036545753479
97.70834115,76.04167275,0.219055354595184
98.12500785,76.04167275,0.254036545753479
98.54167455,76.04167275,0.254036545753479
98.95834125,76.04167275,0.254036545753479
99.37500795,76.04167275,0.254036545753479
99.79167465,76.04167275,0.219055354595184
100.20834135,76.04167275,0.254036545753479
100.62500805,76.04167275,0.254036545753479
101.04167475,76.04167275,0.254036545753479
101.45834145,76.04167275,0.254036545753479
101.87500815,76.04167275,0.254036545753479
102.29167485,76.04167275,0.254036545753479
102.70834155,76.04167275,0.254036545753479
103.12500825,76.04167275,0.254036545753479
103.54167495,76.04167275,0.254036545753479
103.95834165,76.04167275,0.254036545753479
104.37500835,76.04167275,0.254036545753479
104.79167505,76.04167275,0.219055354595184
105.20834175,76.04167275,0.254036545753479
105.62500845,76.04167275,0.254036545753479
106.04167515,76.04167275,0.254036545753479
106.45834185,76.04167275,0.254036545753479
106.87500855,76.04167275,0.254036545753479
107.29167525,76.04167275,0.254036545753479
107.70834195,76.04167275,0.254036545753479
108.12500865,76.04167275,0.254036545753479
108.54167535,76.04167275,0.254036545753479
108.95834205,76.04167275,0.219055354595184
109.37500875,76.04167275,0.254036545753479
109.79167545,76.04167275,0.254036545753479
110.20834215,76.04167275,0.254036545753479
110.62500885,76.04167275,0.254036545753479
111.04167555,76.04167275,0.254036545753479
111.45834225,76.04167275,0.254036545753479
111.87500895,76.04167275,0.254036545753479
112.29167565,76.04167275,0.254036545753479
112.70834235,76.04167275,0.254036545753479
113.12500905,76.04167275,0.219055354595184
113.54167575,76.04167275,0.254036545753479
113.95834245,76.04167275,0.254036545753479
114.37500915,76.04167275,0.219055354595184
137.29167765,76.04167275,0.219055354595184
137.70834435,76.04167275,0.219055354595184
138.12501105,76.04167275,0.219055354595184
138.54167775,76.04167275,0.219055354595184
138.95834445,76.04167275,0.219055354595184
139.37501115,76.04167275,0.219055354595184
139.79167785,76.04167275,0.219055354595184
140.20834455,76.04167275,0.219055354595184
140.62501125,76.04167275,0.219055354595184
141.04167795,76.04167275,0.219055354595184
141.45834465,76.04167275,0.219055354595184
143.12501145,76.04167275,0.219055354595184
143.54167815,76.04167275,0.219055354595184
143.95834485,76.04167275,0.219055354595184
144.37501155,76.04167275,0.219055354595184
144.79167825,76.04167275,0.219055354595184
-121.87500975,75.62500605,0.171594306826591
-121.45834305,75.62500605,0.171594306826591
-121.04167635,75.62500605,0.171594306826591
-120.62500965,75.62500605,0.171594306826591
-120.20834295,75.62500605,0.171594306826591
-119.79167625,75.62500605,0.171594306826591
-119.37500955,75.62500605,0.171594306826591
-118.95834285,75.62500605,0.171594306826591
-118.54167615,75.62500605,0.171594306826591
