"x","y","value"
-115.62500925,70.62500565,7.357446156675e-05
-115.20834255,70.62500565,7.357446156675e-05
-114.79167585,70.62500565,7.357446156675e-05
-114.37500915,70.62500565,7.357446156675e-05
-113.95834245,70.62500565,7.357446156675e-05
-113.54167575,70.62500565,7.357446156675e-05
-92.70834075,70.62500565,0.000197022527572699
-92.29167405,70.62500565,0.000197022527572699
-91.87500735,70.62500565,0.000197022527572699
-91.45834065,70.62500565,0.000197022527572699
-81.45833985,70.62500565,0.000197022527572699
-81.04167315,70.62500565,0.000197022527572699
-80.62500645,70.62500565,0.000197022527572699
-55.20833775,70.62500565,6.05712557444349e-05
-54.37500435,70.62500565,6.05712557444349e-05
-53.95833765,70.62500565,6.05712557444349e-05
-53.54167095,70.62500565,6.05712557444349e-05
-53.12500425,70.62500565,6.05712557444349e-05
-52.70833755,70.62500565,6.05712557444349e-05
-52.29167085,70.62500565,6.05712557444349e-05
-51.04167075,70.62500565,6.05712557444349e-05
-50.62500405,70.62500565,6.05712557444349e-05
-50.20833735,70.62500565,6.05712557444349e-05
-30.20833575,70.62500565,6.05712557444349e-05
-28.95833565,70.62500565,6.05712557444349e-05
-28.54166895,70.62500565,6.05712557444349e-05
-28.12500225,70.62500565,6.05712557444349e-05
-27.70833555,70.62500565,6.05712557444349e-05
-26.87500215,70.62500565,6.05712557444349e-05
-26.45833545,70.62500565,6.05712557444349e-05
-25.62500205,70.62500565,6.05712557444349e-05
-25.20833535,70.62500565,6.05712557444349e-05
-24.79166865,70.62500565,6.05712557444349e-05
-24.37500195,70.62500565,6.05712557444349e-05
-23.95833525,70.62500565,6.05712557444349e-05
-23.54166855,70.62500565,6.05712557444349e-05
-23.12500185,70.62500565,6.05712557444349e-05
-22.29166845,70.62500565,6.05712557444349e-05
-21.87500175,70.62500565,6.05712557444349e-05
-21.45833505,70.62500565,6.05712557444349e-05
18.95833485,70.62500565,0.000186131524969824
19.37500155,70.62500565,0.000186131524969824
19.79166825,70.62500565,0.000186131524969824
20.20833495,70.62500565,0.000186131524969824
20.62500165,70.62500565,0.000186131524969824
21.04166835,70.62500565,0.000186131524969824
21.45833505,70.62500565,0.000167107791639864
21.87500175,70.62500565,0.000167107791639864
22.29166845,70.62500565,0.000167107791639864
22.70833515,70.62500565,0.000167107791639864
23.12500185,70.62500565,0.000167107791639864
23.54166855,70.62500565,0.000167107791639864
23.95833525,70.62500565,0.000167107791639864
24.37500195,70.62500565,0.000167107791639864
24.79166865,70.62500565,0.000167107791639864
25.20833535,70.62500565,0.000186131524969824
25.62500205,70.62500565,0.000167107791639864
26.04166875,70.62500565,0.000186131524969824
26.45833545,70.62500565,0.000167107791639864
26.87500215,70.62500565,0.000167107791639864
27.29166885,70.62500565,0.000167107791639864
27.70833555,70.62500565,0.000167107791639864
28.12500225,70.62500565,0.000167107791639864
28.54166895,70.62500565,0.000167107791639864
28.95833565,70.62500565,0.000167107791639864
29.37500235,70.62500565,0.000167107791639864
29.79166905,70.62500565,0.000167107791639864
30.20833575,70.62500565,0.000167107791639864
30.62500245,70.62500565,0.000186131524969824
31.04166915,70.62500565,6.05712557444349e-05
53.12500425,70.62500565,6.05712557444349e-05
53.54167095,70.62500565,7.89754121797159e-05
53.95833765,70.62500565,7.89754121797159e-05
54.37500435,70.62500565,7.89754121797159e-05
54.79167105,70.62500565,7.89754121797159e-05
55.20833775,70.62500565,7.89754121797159e-05
55.62500445,70.62500565,7.89754121797159e-05
56.04167115,70.62500565,7.89754121797159e-05
56.45833785,70.62500565,7.89754121797159e-05
56.87500455,70.62500565,7.89754121797159e-05
57.29167125,70.62500565,7.89754121797159e-05
57.70833795,70.62500565,7.89754121797159e-05
58.54167135,70.62500565,6.05712557444349e-05
58.95833805,70.62500565,6.05712557444349e-05
59.37500475,70.62500565,6.05712557444349e-05
66.45833865,70.62500565,6.05712557444349e-05
66.87500535,70.62500565,7.89754121797159e-05
67.29167205,70.62500565,7.89754121797159e-05
67.70833875,70.62500565,7.357446156675e-05
68.12500545,70.62500565,7.357446156675e-05
68.54167215,70.62500565,7.89754121797159e-05
68.95833885,70.62500565,7.89754121797159e-05
69.37500555,70.62500565,7.357446156675e-05
69.79167225,70.62500565,7.357446156675e-05
70.20833895,70.62500565,7.357446156675e-05
70.62500565,70.62500565,7.357446156675e-05
71.04167235,70.62500565,7.357446156675e-05
71.45833905,70.62500565,7.357446156675e-05
71.87500575,70.62500565,7.357446156675e-05
72.29167245,70.62500565,7.89754121797159e-05
72.70833915,70.62500565,7.89754121797159e-05
73.12500585,70.62500565,7.357446156675e-05
73.95833925,70.62500565,7.89754121797159e-05
74.37500595,70.62500565,7.89754121797159e-05
74.79167265,70.62500565,7.89754121797159e-05
75.20833935,70.62500565,7.89754121797159e-05
75.62500605,70.62500565,7.89754121797159e-05
76.04167275,70.62500565,7.357446156675e-05
76.45833945,70.62500565,7.89754121797159e-05
76.87500615,70.62500565,7.89754121797159e-05
77.29167285,70.62500565,7.357446156675e-05
77.70833955,70.62500565,7.89754121797159e-05
78.12500625,70.62500565,7.89754121797159e-05
78.54167295,70.62500565,7.89754121797159e-05
78.95833965,70.62500565,7.357446156675e-05
79.37500635,70.62500565,7.357446156675e-05
79.79167305,70.62500565,0.000156808862811886
80.20833975,70.62500565,0.000156808862811886
80.62500645,70.62500565,0.000197022527572699
81.04167315,70.62500565,0.000197022527572699
88.95834045,70.62500565,0.000197022527572699
89.37500715,70.62500565,0.000197022527572699
89.79167385,70.62500565,0.000197022527572699
90.20834055,70.62500565,0.000156808862811886
90.62500725,70.62500565,0.000156808862811886
91.04167395,70.62500565,0.000156808862811886
91.45834065,70.62500565,0.000177783775143325
91.87500735,70.62500565,0.000156808862811886
92.29167405,70.62500565,0.000177783775143325
92.70834075,70.62500565,0.000177783775143325
93.12500745,70.62500565,0.000177783775143325
93.54167415,70.62500565,0.000147175072925165
93.95834085,70.62500565,0.000167057602084242
94.37500755,70.62500565,0.000177783775143325
94.79167425,70.62500565,0.000167057602084242
95.20834095,70.62500565,0.000167057602084242
95.62500765,70.62500565,0.000156808862811886
96.04167435,70.62500565,0.000156808862811886
96.45834105,70.62500565,0.000167057602084242
96.87500775,70.62500565,0.000167057602084242
97.29167445,70.62500565,0.000147175072925165
97.70834115,70.62500565,0.000156808862811886
98.12500785,70.62500565,0.000156808862811886
98.54167455,70.62500565,0.000156808862811886
98.95834125,70.62500565,0.000177783775143325
99.37500795,70.62500565,0.000156808862811886
99.79167465,70.62500565,0.000177783775143325
100.20834135,70.62500565,0.000156808862811886
100.62500805,70.62500565,0.000177783775143325
101.04167475,70.62500565,0.000177783775143325
101.45834145,70.62500565,0.000177783775143325
101.87500815,70.62500565,0.000167057602084242
102.29167485,70.62500565,0.000156808862811886
102.70834155,70.62500565,0.000177783775143325
103.12500825,70.62500565,0.000147175072925165
103.54167495,70.62500565,0.000147175072925165
103.95834165,70.62500565,0.000177783775143325
104.37500835,70.62500565,0.000177783775143325
104.79167505,70.62500565,0.000177783775143325
105.20834175,70.62500565,0.000177783775143325
105.62500845,70.62500565,0.000177783775143325
106.04167515,70.62500565,0.000156808862811886
106.45834185,70.62500565,0.000156808862811886
106.87500855,70.62500565,0.000156808862811886
107.29167525,70.62500565,0.000156808862811886
107.70834195,70.62500565,7.357446156675e-05
108.12500865,70.62500565,7.357446156675e-05
108.54167535,70.62500565,7.357446156675e-05
108.95834205,70.62500565,7.357446156675e-05
109.37500875,70.62500565,7.357446156675e-05
109.79167545,70.62500565,7.357446156675e-05
110.20834215,70.62500565,0.000156808862811886
110.62500885,70.62500565,0.000156808862811886
111.04167555,70.62500565,0.000156808862811886
111.45834225,70.62500565,0.000156808862811886
111.87500895,70.62500565,0.000156808862811886
112.29167565,70.62500565,0.000177783775143325
112.70834235,70.62500565,0.000177783775143325
113.12500905,70.62500565,0.00020548002794385
113.54167575,70.62500565,0.00020548002794385
113.95834245,70.62500565,0.00020548002794385
114.37500915,70.62500565,0.00020548002794385
114.79167585,70.62500565,0.00020548002794385
115.20834255,70.62500565,0.00020548002794385
115.62500925,70.62500565,0.000197022527572699
116.04167595,70.62500565,0.000197022527572699
116.45834265,70.62500565,0.000197022527572699
116.87500935,70.62500565,0.000197022527572699
117.29167605,70.62500565,0.000197022527572699
117.70834275,70.62500565,0.000197022527572699
118.12500945,70.62500565,0.00020548002794385
118.54167615,70.62500565,0.00020548002794385
118.95834285,70.62500565,0.000197022527572699
119.37500955,70.62500565,0.000197022527572699
119.79167625,70.62500565,0.00020548002794385
120.20834295,70.62500565,0.00020548002794385
120.62500965,70.62500565,0.00020548002794385
121.04167635,70.62500565,0.00020548002794385
121.45834305,70.62500565,0.000197022527572699
121.87500975,70.62500565,0.000197022527572699
122.29167645,70.62500565,0.00020548002794385
122.70834315,70.62500565,0.000197022527572699
123.12500985,70.62500565,0.000197022527572699
123.54167655,70.62500565,0.000197022527572699
123.95834325,70.62500565,0.000197022527572699
124.37500995,70.62500565,0.000197022527572699
124.79167665,70.62500565,0.000197022527572699
125.20834335,70.62500565,0.00020548002794385
125.62501005,70.62500565,0.000197022527572699
126.04167675,70.62500565,0.000197022527572699
126.45834345,70.62500565,0.00020548002794385
126.87501015,70.62500565,0.000197022527572699
127.29167685,70.62500565,0.00020548002794385
127.70834355,70.62500565,0.000197022527572699
128.12501025,70.62500565,0.00020548002794385
128.54167695,70.62500565,0.000177783775143325
128.95834365,70.62500565,0.000177783775143325
129.37501035,70.62500565,0.000177783775143325
129.79167705,70.62500565,0.000156808862811886
130.20834375,70.62500565,0.000177783775143325
130.62501045,70.62500565,0.000156808862811886
131.04167715,70.62500565,0.000197022527572699
131.45834385,70.62500565,0.00020548002794385
131.87501055,70.62500565,0.00020548002794385
132.29167725,70.62500565,0.000197022527572699
132.70834395,70.62500565,0.000197022527572699
133.12501065,70.62500565,0.00020548002794385
133.54167735,70.62500565,0.00020548002794385
133.95834405,70.62500565,0.00020548002794385
134.37501075,70.62500565,0.000197022527572699
134.79167745,70.62500565,0.000197022527572699
135.20834415,70.62500565,0.00020548002794385
135.62501085,70.62500565,0.000197022527572699
136.04167755,70.62500565,0.000197022527572699
136.45834425,70.62500565,0.000186001634574495
136.87501095,70.62500565,0.000186001634574495
137.29167765,70.62500565,0.000186001634574495
137.70834435,70.62500565,0.000197022527572699
138.54167775,70.62500565,0.000130919564981014
138.95834445,70.62500565,7.357446156675e-05
139.37501115,70.62500565,7.89754121797159e-05
139.79167785,70.62500565,0.000119405573059339
140.20834455,70.62500565,7.357446156675e-05
140.62501125,70.62500565,0.000123725752928294
141.04167795,70.62500565,7.357446156675e-05
141.45834465,70.62500565,7.357446156675e-05
141.87501135,70.62500565,0.000123725752928294
142.29167805,70.62500565,0.000123725752928294
142.70834475,70.62500565,7.357446156675e-05
143.12501145,70.62500565,7.357446156675e-05
143.54167815,70.62500565,7.357446156675e-05
144.37501155,70.62500565,0.000197022527572699
144.79167825,70.62500565,0.000197022527572699
145.20834495,70.62500565,0.000197022527572699
145.62501165,70.62500565,0.000197022527572699
146.04167835,70.62500565,0.000197022527572699
146.45834505,70.62500565,0.000197022527572699
146.87501175,70.62500565,0.000197022527572699
147.29167845,70.62500565,0.000197022527572699
147.70834515,70.62500565,0.000197022527572699
148.12501185,70.62500565,0.000197022527572699
148.54167855,70.62500565,0.000197022527572699
148.95834525,70.62500565,0.000197022527572699
149.37501195,70.62500565,0.000197022527572699
149.79167865,70.62500565,0.000197022527572699
150.20834535,70.62500565,0.000197022527572699
150.62501205,70.62500565,0.000197022527572699
151.04167875,70.62500565,0.000197022527572699
151.45834545,70.62500565,0.000197022527572699
151.87501215,70.62500565,0.000197022527572699
152.29167885,70.62500565,0.000197022527572699
152.70834555,70.62500565,0.000197022527572699
153.12501225,70.62500565,0.000197022527572699
153.54167895,70.62500565,0.000197022527572699
153.95834565,70.62500565,0.000197022527572699
154.37501235,70.62500565,0.000197022527572699
154.79167905,70.62500565,0.000197022527572699
155.20834575,70.62500565,0.000197022527572699
155.62501245,70.62500565,0.000197022527572699
156.04167915,70.62500565,7.357446156675e-05
156.45834585,70.62500565,7.357446156675e-05
156.87501255,70.62500565,7.357446156675e-05
157.29167925,70.62500565,7.357446156675e-05
157.70834595,70.62500565,7.357446156675e-05
158.12501265,70.62500565,7.357446156675e-05
158.54167935,70.62500565,7.89754121797159e-05
158.95834605,70.62500565,7.89754121797159e-05
159.37501275,70.62500565,7.89754121797159e-05
159.79167945,70.62500565,7.89754121797159e-05
160.20834615,70.62500565,7.357446156675e-05
161.45834625,70.62500565,6.05712557444349e-05
161.87501295,70.62500565,0.000931114947889
171.04168035,70.62500565,7.357446156675e-05
171.45834705,70.62500565,7.357446156675e-05
178.95834765,70.62500565,6.05712557444349e-05
179.37501435,70.62500565,6.05712557444349e-05
-162.70834635,70.20833895,0.00011025170533685
-162.29167965,70.20833895,0.00011025170533685
-161.87501295,70.20833895,0.00011025170533685
-161.45834625,70.20833895,0.00011025170533685
-161.04167955,70.20833895,0.00011025170533685
-160.62501285,70.20833895,0.00011025170533685
-160.20834615,70.20833895,0.00011025170533685
-159.79167945,70.20833895,0.00011025170533685
-159.37501275,70.20833895,0.00011025170533685
-158.95834605,70.20833895,0.00011025170533685
-158.54167935,70.20833895,0.00011025170533685
-158.12501265,70.20833895,0.00011025170533685
-157.70834595,70.20833895,0.00011025170533685
-157.29167925,70.20833895,0.00011025170533685
-156.87501255,70.20833895,0.00011025170533685
-156.45834585,70.20833895,0.00011025170533685
-156.04167915,70.20833895,0.00011025170533685
-155.62501245,70.20833895,0.00011025170533685
-155.20834575,70.20833895,0.00011025170533685
-154.79167905,70.20833895,0.00011025170533685
-154.37501235,70.20833895,0.00011025170533685
-153.95834565,70.20833895,0.00011025170533685
-153.54167895,70.20833895,0.00011025170533685
-153.12501225,70.20833895,0.00011025170533685
-152.70834555,70.20833895,0.00011025170533685
-152.29167885,70.20833895,0.00011025170533685
-151.87501215,70.20833895,0.00011025170533685
-151.45834545,70.20833895,0.00011025170533685
-151.04167875,70.20833895,0.00011025170533685
-150.62501205,70.20833895,0.00011025170533685
-150.20834535,70.20833895,0.00011025170533685
-149.79167865,70.20833895,0.000252222671406344
-149.37501195,70.20833895,0.000252222671406344
-148.95834525,70.20833895,0.00011025170533685
-148.54167855,70.20833895,0.00011025170533685
-148.12501185,70.20833895,0.00011025170533685
-147.70834515,70.20833895,0.00011025170533685
-147.29167845,70.20833895,0.00011025170533685
-146.87501175,70.20833895,0.00011025170533685
-146.45834505,70.20833895,0.00011025170533685
-146.04167835,70.20833895,0.00014140825078357
-145.62501165,70.20833895,0.00014140825078357
-145.20834495,70.20833895,0.00014140825078357
-144.79167825,70.20833895,0.00014140825078357
-144.37501155,70.20833895,0.00014140825078357
-143.95834485,70.20833895,0.00014140825078357
-143.54167815,70.20833895,0.00014140825078357
-143.12501145,70.20833895,0.00011025170533685
-142.70834475,70.20833895,0.00014140825078357
-142.29167805,70.20833895,0.00011025170533685
-141.87501135,70.20833895,0.00014140825078357
-141.45834465,70.20833895,7.357446156675e-05
-141.04167795,70.20833895,7.357446156675e-05
-140.62501125,70.20833895,7.357446156675e-05
-140.20834455,70.20833895,7.357446156675e-05
-139.79167785,70.20833895,7.357446156675e-05
-139.37501115,70.20833895,7.357446156675e-05
-138.95834445,70.20833895,7.357446156675e-05
-134.37501075,70.20833895,7.357446156675e-05
-133.95834405,70.20833895,7.357446156675e-05
-131.87501055,70.20833895,0.000115248054498807
-131.45834385,70.20833895,0.000162852535140701
-131.04167715,70.20833895,0.000115248054498807
-130.62501045,70.20833895,0.000301212043268606
-130.20834375,70.20833895,0.000301212043268606
-128.54167695,70.20833895,0.000161732721608132
-128.12501025,70.20833895,0.000161732721608132
-127.70834355,70.20833895,0.000161732721608132
-127.29167685,70.20833895,0.000161732721608132
-126.45834345,70.20833895,0.000161732721608132
-117.29167605,70.20833895,7.357446156675e-05
-116.87500935,70.20833895,7.357446156675e-05
-116.45834265,70.20833895,7.357446156675e-05
-116.04167595,70.20833895,7.357446156675e-05
-115.62500925,70.20833895,7.357446156675e-05
-115.20834255,70.20833895,7.357446156675e-05
-114.79167585,70.20833895,7.357446156675e-05
-114.37500915,70.20833895,7.357446156675e-05
-113.95834245,70.20833895,7.357446156675e-05
-113.54167575,70.20833895,7.357446156675e-05
-93.12500745,70.20833895,0.000197022527572699
-91.87500735,70.20833895,0.000197022527572699
-54.37500435,70.20833895,6.05712557444349e-05
-53.95833765,70.20833895,6.05712557444349e-05
-53.54167095,70.20833895,6.05712557444349e-05
-53.12500425,70.20833895,6.05712557444349e-05
-52.70833755,70.20833895,6.05712557444349e-05
-52.29167085,70.20833895,6.05712557444349e-05
-51.04167075,70.20833895,6.05712557444349e-05
-50.62500405,70.20833895,6.05712557444349e-05
-50.20833735,70.20833895,6.05712557444349e-05
-49.79167065,70.20833895,6.05712557444349e-05
-29.37500235,70.20833895,6.05712557444349e-05
-28.95833565,70.20833895,6.05712557444349e-05
-28.54166895,70.20833895,6.05712557444349e-05
-28.12500225,70.20833895,6.05712557444349e-05
-27.70833555,70.20833895,6.05712557444349e-05
-26.87500215,70.20833895,6.05712557444349e-05
-26.45833545,70.20833895,6.05712557444349e-05
-25.62500205,70.20833895,6.05712557444349e-05
-25.20833535,70.20833895,6.05712557444349e-05
-24.79166865,70.20833895,6.05712557444349e-05
-24.37500195,70.20833895,6.05712557444349e-05
-23.95833525,70.20833895,6.05712557444349e-05
-23.54166855,70.20833895,6.05712557444349e-05
-23.12500185,70.20833895,6.05712557444349e-05
-22.29166845,70.20833895,6.05712557444349e-05
-21.87500175,70.20833895,6.05712557444349e-05
-21.45833505,70.20833895,6.05712557444349e-05
18.54166815,70.20833895,0.000167107791639864
18.95833485,70.20833895,0.000167107791639864
19.37500155,70.20833895,0.000167107791639864
19.79166825,70.20833895,0.000167107791639864
20.20833495,70.20833895,0.000186131524969824
20.62500165,70.20833895,0.000167107791639864
21.04166835,70.20833895,0.000167107791639864
21.45833505,70.20833895,0.000167107791639864
21.87500175,70.20833895,0.000167107791639864
22.29166845,70.20833895,0.000167107791639864
22.70833515,70.20833895,0.000167107791639864
23.12500185,70.20833895,0.000167107791639864
23.54166855,70.20833895,0.000167107791639864
23.95833525,70.20833895,0.000167107791639864
24.37500195,70.20833895,0.000167107791639864
24.79166865,70.20833895,0.000167107791639864
25.20833535,70.20833895,0.000186131524969824
25.62500205,70.20833895,0.000167107791639864
26.04166875,70.20833895,0.000186131524969824
26.45833545,70.20833895,0.000167107791639864
26.87500215,70.20833895,0.000167107791639864
27.29166885,70.20833895,0.000167107791639864
27.70833555,70.20833895,0.000167107791639864
28.12500225,70.20833895,0.000167107791639864
28.54166895,70.20833895,0.000167107791639864
28.95833565,70.20833895,0.000167107791639864
29.37500235,70.20833895,0.000167107791639864
29.79166905,70.20833895,0.000167107791639864
30.20833575,70.20833895,0.000167107791639864
30.62500245,70.20833895,0.000186131524969824
31.04166915,70.20833895,6.05712557444349e-05
31.45833585,70.20833895,6.05712557444349e-05
31.87500255,70.20833895,0.000167107791639864
32.29166925,70.20833895,0.000186131524969824
32.70833595,70.20833895,0.000186131524969824
54.37500435,70.20833895,6.05712557444349e-05
54.79167105,70.20833895,6.05712557444349e-05
55.20833775,70.20833895,6.05712557444349e-05
55.62500445,70.20833895,6.05712557444349e-05
56.04167115,70.20833895,6.05712557444349e-05
56.45833785,70.20833895,6.05712557444349e-05
56.87500455,70.20833895,6.05712557444349e-05
57.29167125,70.20833895,6.05712557444349e-05
58.54167135,70.20833895,6.05712557444349e-05
58.95833805,70.20833895,6.05712557444349e-05
59.37500475,70.20833895,6.05712557444349e-05
59.79167145,70.20833895,6.05712557444349e-05
60.20833815,70.20833895,6.05712557444349e-05
60.62500485,70.20833895,7.357446156675e-05
61.04167155,70.20833895,7.357446156675e-05
61.45833825,70.20833895,7.357446156675e-05
61.87500495,70.20833895,7.357446156675e-05
62.29167165,70.20833895,7.357446156675e-05
62.70833835,70.20833895,7.357446156675e-05
63.12500505,70.20833895,7.357446156675e-05
66.87500535,70.20833895,6.05712557444349e-05
67.29167205,70.20833895,7.89754121797159e-05
67.70833875,70.20833895,7.357446156675e-05
68.12500545,70.20833895,7.357446156675e-05
68.54167215,70.20833895,7.89754121797159e-05
68.95833885,70.20833895,7.89754121797159e-05
69.37500555,70.20833895,7.357446156675e-05
69.79167225,70.20833895,7.357446156675e-05
70.20833895,70.20833895,7.357446156675e-05
70.62500565,70.20833895,7.357446156675e-05
71.04167235,70.20833895,7.357446156675e-05
71.45833905,70.20833895,7.357446156675e-05
71.87500575,70.20833895,7.357446156675e-05
72.29167245,70.20833895,7.89754121797159e-05
72.70833915,70.20833895,7.89754121797159e-05
73.12500585,70.20833895,7.357446156675e-05
73.54167255,70.20833895,6.05712557444349e-05
73.95833925,70.20833895,7.89754121797159e-05
74.37500595,70.20833895,7.89754121797159e-05
74.79167265,70.20833895,7.89754121797159e-05
75.20833935,70.20833895,7.89754121797159e-05
75.62500605,70.20833895,7.89754121797159e-05
76.04167275,70.20833895,7.357446156675e-05
76.45833945,70.20833895,7.89754121797159e-05
76.87500615,70.20833895,7.89754121797159e-05
77.29167285,70.20833895,7.357446156675e-05
77.70833955,70.20833895,7.89754121797159e-05
78.12500625,70.20833895,0.000147175072925165
78.54167295,70.20833895,0.000147175072925165
78.95833965,70.20833895,0.000171672480064444
79.37500635,70.20833895,0.000197022527572699
79.79167305,70.20833895,0.000197022527572699
80.20833975,70.20833895,0.000197022527572699
80.62500645,70.20833895,0.000197022527572699
88.95834045,70.20833895,0.000197022527572699
89.37500715,70.20833895,0.000197022527572699
89.79167385,70.20833895,0.000233124213991687
90.20834055,70.20833895,0.000233124213991687
90.62500725,70.20833895,0.000233124213991687
91.04167395,70.20833895,0.000233124213991687
91.45834065,70.20833895,0.000233124213991687
91.87500735,70.20833895,0.000233124213991687
92.29167405,70.20833895,0.000233124213991687
92.70834075,70.20833895,0.000212012251722626
93.12500745,70.20833895,0.000212012251722626
93.54167415,70.20833895,0.000212012251722626
93.95834085,70.20833895,0.000212012251722626
94.37500755,70.20833895,0.000237973465118557
94.79167425,70.20833895,0.000219885376282036
95.20834095,70.20833895,0.000212012251722626
95.62500765,70.20833895,0.000237973465118557
96.04167435,70.20833895,0.000177783775143325
96.45834105,70.20833895,0.000147175072925165
96.87500775,70.20833895,0.000147175072925165
97.29167445,70.20833895,0.000167057602084242
97.70834115,70.20833895,0.000177783775143325
98.12500785,70.20833895,0.000156808862811886
98.54167455,70.20833895,0.000177783775143325
98.95834125,70.20833895,0.000147175072925165
99.37500795,70.20833895,0.000167057602084242
99.79167465,70.20833895,0.000177783775143325
100.20834135,70.20833895,0.000177783775143325
100.62500805,70.20833895,0.000167057602084242
101.04167475,70.20833895,0.000177783775143325
101.45834145,70.20833895,0.000177783775143325
101.87500815,70.20833895,0.000156808862811886
102.29167485,70.20833895,0.000156808862811886
102.70834155,70.20833895,0.000177783775143325
103.12500825,70.20833895,0.000177783775143325
103.54167495,70.20833895,0.000156808862811886
103.95834165,70.20833895,0.000177783775143325
104.37500835,70.20833895,0.000177783775143325
104.79167505,70.20833895,0.000177783775143325
105.20834175,70.20833895,0.000156808862811886
105.62500845,70.20833895,0.000177783775143325
106.04167515,70.20833895,0.000156808862811886
106.45834185,70.20833895,0.000177783775143325
106.87500855,70.20833895,0.000177783775143325
107.29167525,70.20833895,0.000156808862811886
107.70834195,70.20833895,0.000156808862811886
108.12500865,70.20833895,0.000156808862811886
108.54167535,70.20833895,0.000156808862811886
108.95834205,70.20833895,0.000156808862811886
109.37500875,70.20833895,0.000156808862811886
109.79167545,70.20833895,0.000156808862811886
110.20834215,70.20833895,0.000156808862811886
110.62500885,70.20833895,0.000156808862811886
111.04167555,70.20833895,0.000156808862811886
111.45834225,70.20833895,0.000156808862811886
111.87500895,70.20833895,0.000156808862811886
112.29167565,70.20833895,0.000156808862811886
112.70834235,70.20833895,0.00020548002794385
113.12500905,70.20833895,0.000197022527572699
113.54167575,70.20833895,0.00020548002794385
113.95834245,70.20833895,0.00020548002794385
114.37500915,70.20833895,0.00020548002794385
114.79167585,70.20833895,0.00020548002794385
115.20834255,70.20833895,0.00020548002794385
115.62500925,70.20833895,0.00020548002794385
116.04167595,70.20833895,0.00020548002794385
116.45834265,70.20833895,0.00020548002794385
116.87500935,70.20833895,0.00020548002794385
117.29167605,70.20833895,0.00020548002794385
117.70834275,70.20833895,0.00020548002794385
118.12500945,70.20833895,0.00020548002794385
118.54167615,70.20833895,0.000197022527572699
118.95834285,70.20833895,0.000197022527572699
119.37500955,70.20833895,0.00020548002794385
119.79167625,70.20833895,0.00020548002794385
120.20834295,70.20833895,0.00020548002794385
120.62500965,70.20833895,0.000197022527572699
121.04167635,70.20833895,0.00020548002794385
121.45834305,70.20833895,0.00020548002794385
121.87500975,70.20833895,0.000197022527572699
122.29167645,70.20833895,0.00020548002794385
122.70834315,70.20833895,0.000197022527572699
123.12500985,70.20833895,0.00020548002794385
123.54167655,70.20833895,0.00020548002794385
123.95834325,70.20833895,0.00020548002794385
124.37500995,70.20833895,0.00020548002794385
124.79167665,70.20833895,0.00020548002794385
125.20834335,70.20833895,0.00020548002794385
125.62501005,70.20833895,0.000197022527572699
126.04167675,70.20833895,0.00020548002794385
126.45834345,70.20833895,0.00020548002794385
126.87501015,70.20833895,0.00020548002794385
127.29167685,70.20833895,0.000197022527572699
127.70834355,70.20833895,0.00020548002794385
128.12501025,70.20833895,0.00020548002794385
128.54167695,70.20833895,0.000156808862811886
128.95834365,70.20833895,0.000177783775143325
129.37501035,70.20833895,0.000177783775143325
129.79167705,70.20833895,0.000156808862811886
130.20834375,70.20833895,0.000177783775143325
130.62501045,70.20833895,0.000156808862811886
131.04167715,70.20833895,0.000197022527572699
131.45834385,70.20833895,0.00020548002794385
131.87501055,70.20833895,0.000197022527572699
132.29167725,70.20833895,0.00020548002794385
132.70834395,70.20833895,0.00020548002794385
133.12501065,70.20833895,0.00020548002794385
133.54167735,70.20833895,0.000197022527572699
133.95834405,70.20833895,0.00020548002794385
134.37501075,70.20833895,0.00020548002794385
134.79167745,70.20833895,0.00020548002794385
135.20834415,70.20833895,0.00020548002794385
135.62501085,70.20833895,0.00020548002794385
136.04167755,70.20833895,0.00020548002794385
136.45834425,70.20833895,0.00020548002794385
136.87501095,70.20833895,0.000197022527572699
137.29167765,70.20833895,0.00020548002794385
137.70834435,70.20833895,0.00020548002794385
138.12501105,70.20833895,0.000122728379210457
138.54167775,70.20833895,0.000119405573059339
138.95834445,70.20833895,0.000119405573059339
139.37501115,70.20833895,0.000123725752928294
139.79167785,70.20833895,0.000123725752928294
140.20834455,70.20833895,0.000123725752928294
140.62501125,70.20833895,7.357446156675e-05
141.04167795,70.20833895,0.000123725752928294
141.45834465,70.20833895,7.89754121797159e-05
141.87501135,70.20833895,7.357446156675e-05
142.29167805,70.20833895,7.89754121797159e-05
142.70834475,70.20833895,7.89754121797159e-05
143.12501145,70.20833895,0.000123725752928294
143.54167815,70.20833895,7.357446156675e-05
143.95834485,70.20833895,0.000123725752928294
144.37501155,70.20833895,0.000177783775143325
144.79167825,70.20833895,0.000123725752928294
145.20834495,70.20833895,0.000123725752928294
145.62501165,70.20833895,0.000197022527572699
146.04167835,70.20833895,0.000197022527572699
146.45834505,70.20833895,0.000197022527572699
146.87501175,70.20833895,0.000197022527572699
147.29167845,70.20833895,0.000197022527572699
147.70834515,70.20833895,0.000197022527572699
148.12501185,70.20833895,0.000197022527572699
148.54167855,70.20833895,0.000197022527572699
148.95834525,70.20833895,0.000197022527572699
149.37501195,70.20833895,0.000197022527572699
149.79167865,70.20833895,0.000197022527572699
150.20834535,70.20833895,0.000197022527572699
150.62501205,70.20833895,0.000197022527572699
