"x","y","value"
-147.70834515,63.12500505,4
-147.29167845,63.12500505,5
-146.87501175,63.12500505,4
-146.45834505,63.12500505,4
-146.04167835,63.12500505,5
-145.62501165,63.12500505,6
-145.20834495,63.12500505,5
-144.79167825,63.12500505,4
-144.37501155,63.12500505,3
-143.95834485,63.12500505,4
-143.54167815,63.12500505,5
-143.12501145,63.12500505,4
-142.70834475,63.12500505,1
-142.29167805,63.12500505,4
-141.87501135,63.12500505,5
-141.45834465,63.12500505,3
-141.04167795,63.12500505,5
-140.62501125,63.12500505,4
-140.20834455,63.12500505,4
-139.79167785,63.12500505,6
-139.37501115,63.12500505,5
-138.95834445,63.12500505,4
-138.54167775,63.12500505,8
-138.12501105,63.12500505,6
-137.70834435,63.12500505,6
-137.29167765,63.12500505,5
-136.87501095,63.12500505,6
-136.45834425,63.12500505,7
-136.04167755,63.12500505,6
-135.62501085,63.12500505,5
-135.20834415,63.12500505,4
-134.79167745,63.12500505,4
-134.37501075,63.12500505,4
-133.95834405,63.12500505,5
-133.54167735,63.12500505,5
-133.12501065,63.12500505,5
-132.70834395,63.12500505,2
-132.29167725,63.12500505,6
-131.87501055,63.12500505,4
-131.45834385,63.12500505,3
-131.04167715,63.12500505,3
-130.62501045,63.12500505,2
-130.20834375,63.12500505,1
-129.79167705,63.12500505,3
-129.37501035,63.12500505,2
-128.95834365,63.12500505,2
-128.54167695,63.12500505,2
-128.12501025,63.12500505,2
-127.70834355,63.12500505,4
-127.29167685,63.12500505,4
-126.87501015,63.12500505,3
-126.45834345,63.12500505,4
-126.04167675,63.12500505,3
-125.62501005,63.12500505,3
-125.20834335,63.12500505,2
-124.79167665,63.12500505,2
-124.37500995,63.12500505,2
-123.95834325,63.12500505,1
-123.54167655,63.12500505,2
-123.12500985,63.12500505,1
-122.70834315,63.12500505,1
-122.29167645,63.12500505,2
-121.87500975,63.12500505,2
-120.62500965,63.12500505,1
-120.20834295,63.12500505,1
-119.79167625,63.12500505,2
-119.37500955,63.12500505,2
-118.95834285,63.12500505,2
-118.54167615,63.12500505,4
-118.12500945,63.12500505,2
-117.70834275,63.12500505,2
-117.29167605,63.12500505,3
-116.87500935,63.12500505,3
-116.45834265,63.12500505,3
-116.04167595,63.12500505,2
-115.62500925,63.12500505,4
-115.20834255,63.12500505,3
-114.79167585,63.12500505,3
-114.37500915,63.12500505,2
-113.95834245,63.12500505,3
-113.54167575,63.12500505,2
-113.12500905,63.12500505,3
-112.70834235,63.12500505,2
-112.29167565,63.12500505,3
-111.87500895,63.12500505,2
-111.45834225,63.12500505,2
-111.04167555,63.12500505,2
-110.62500885,63.12500505,2
-110.20834215,63.12500505,1
-109.79167545,63.12500505,1
-101.45834145,63.12500505,1
-93.54167415,63.12500505,1
-93.12500745,63.12500505,1
-92.70834075,63.12500505,2
-86.45834025,63.12500505,1
-86.04167355,63.12500505,1
-85.62500685,63.12500505,1
-84.79167345,63.12500505,1
-84.37500675,63.12500505,1
-83.54167335,63.12500505,1
-82.29167325,63.12500505,1
-81.87500655,63.12500505,1
-78.54167295,63.12500505,1
-78.12500625,63.12500505,2
-77.70833955,63.12500505,1
-77.29167285,63.12500505,2
-76.87500615,63.12500505,1
-76.45833945,63.12500505,2
-74.37500595,63.12500505,1
-72.70833915,63.12500505,1
-71.87500575,63.12500505,3
-71.45833905,63.12500505,2
-71.04167235,63.12500505,2
-70.62500565,63.12500505,2
-70.20833895,63.12500505,1
-69.79167225,63.12500505,2
-69.37500555,63.12500505,1
-68.95833885,63.12500505,2
-68.54167215,63.12500505,1
-68.12500545,63.12500505,1
-67.70833875,63.12500505,1
-67.29167205,63.12500505,2
-66.87500535,63.12500505,3
-66.45833865,63.12500505,3
-66.04167195,63.12500505,2
-65.62500525,63.12500505,1
-65.20833855,63.12500505,1
-64.79167185,63.12500505,2
-64.37500515,63.12500505,2
-63.95833845,63.12500505,2
-50.20833735,63.12500505,1
-49.79167065,63.12500505,1
-49.37500395,63.12500505,1
-43.12500345,63.12500505,1
-42.70833675,63.12500505,1
-41.45833665,63.12500505,1
6.87500055000001,63.12500505,1
8.54166735000001,63.12500505,2
8.95833404999999,63.12500505,1
9.37500075,63.12500505,1
9.79166745000001,63.12500505,1
10.20833415,63.12500505,1
10.62500085,63.12500505,2
11.04166755,63.12500505,1
11.45833425,63.12500505,1
11.87500095,63.12500505,2
12.29166765,63.12500505,1
12.70833435,63.12500505,1
13.12500105,63.12500505,1
13.54166775,63.12500505,1
13.95833445,63.12500505,1
14.37500115,63.12500505,1
14.79166785,63.12500505,1
15.20833455,63.12500505,2
15.62500125,63.12500505,1
16.04166795,63.12500505,2
16.45833465,63.12500505,2
16.87500135,63.12500505,1
17.29166805,63.12500505,3
17.70833475,63.12500505,2
18.12500145,63.12500505,2
18.54166815,63.12500505,3
19.37500155,63.12500505,1
19.79166825,63.12500505,1
21.45833505,63.12500505,1
21.87500175,63.12500505,1
22.70833515,63.12500505,1
23.54166855,63.12500505,1
24.37500195,63.12500505,1
24.79166865,63.12500505,1
25.20833535,63.12500505,1
26.04166875,63.12500505,1
26.45833545,63.12500505,2
27.29166885,63.12500505,2
27.70833555,63.12500505,1
28.12500225,63.12500505,1
28.54166895,63.12500505,2
28.95833565,63.12500505,2
29.79166905,63.12500505,1
30.20833575,63.12500505,1
31.04166915,63.12500505,1
31.45833585,63.12500505,1
32.70833595,63.12500505,1
33.54166935,63.12500505,1
34.37500275,63.12500505,1
34.79166945,63.12500505,1
35.20833615,63.12500505,1
35.62500285,63.12500505,1
36.04166955,63.12500505,2
36.45833625,63.12500505,2
36.87500295,63.12500505,1
37.29166965,63.12500505,1
37.70833635,63.12500505,1
38.12500305,63.12500505,1
38.54166975,63.12500505,1
38.95833645,63.12500505,1
39.79166985,63.12500505,1
40.62500325,63.12500505,1
41.04166995,63.12500505,1
41.87500335,63.12500505,1
42.70833675,63.12500505,1
43.12500345,63.12500505,1
43.54167015,63.12500505,1
44.37500355,63.12500505,1
44.79167025,63.12500505,1
45.62500365,63.12500505,1
46.87500375,63.12500505,1
47.70833715,63.12500505,1
48.95833725,63.12500505,1
50.62500405,63.12500505,1
51.04167075,63.12500505,1
51.45833745,63.12500505,1
51.87500415,63.12500505,1
52.29167085,63.12500505,1
52.70833755,63.12500505,1
53.12500425,63.12500505,1
53.54167095,63.12500505,1
55.20833775,63.12500505,1
56.45833785,63.12500505,1
57.29167125,63.12500505,1
58.54167135,63.12500505,1
59.37500475,63.12500505,1
59.79167145,63.12500505,1
61.04167155,63.12500505,1
61.45833825,63.12500505,1
61.87500495,63.12500505,1
62.29167165,63.12500505,1
63.12500505,63.12500505,1
63.95833845,63.12500505,1
65.20833855,63.12500505,1
66.04167195,63.12500505,1
67.29167205,63.12500505,1
67.70833875,63.12500505,1
68.12500545,63.12500505,1
68.54167215,63.12500505,1
69.37500555,63.12500505,1
69.79167225,63.12500505,1
70.62500565,63.12500505,1
72.70833915,63.12500505,1
73.12500585,63.12500505,1
74.79167265,63.12500505,1
75.62500605,63.12500505,1
76.04167275,63.12500505,1
76.45833945,63.12500505,1
79.37500635,63.12500505,1
80.20833975,63.12500505,1
91.87500735,63.12500505,1
92.29167405,63.12500505,1
92.70834075,63.12500505,1
93.95834085,63.12500505,1
94.37500755,63.12500505,1
94.79167425,63.12500505,2
95.20834095,63.12500505,2
95.62500765,63.12500505,1
96.04167435,63.12500505,1
100.62500805,63.12500505,1
101.45834145,63.12500505,1
103.12500825,63.12500505,1
103.54167495,63.12500505,1
104.37500835,63.12500505,1
104.79167505,63.12500505,1
105.20834175,63.12500505,1
105.62500845,63.12500505,1
106.04167515,63.12500505,1
111.45834225,63.12500505,1
112.29167565,63.12500505,1
117.70834275,63.12500505,1
118.12500945,63.12500505,1
119.37500955,63.12500505,1
119.79167625,63.12500505,1
120.20834295,63.12500505,1
120.62500965,63.12500505,2
121.04167635,63.12500505,2
121.45834305,63.12500505,1
121.87500975,63.12500505,2
122.29167645,63.12500505,1
123.12500985,63.12500505,1
124.37500995,63.12500505,1
125.62501005,63.12500505,1
126.45834345,63.12500505,2
126.87501015,63.12500505,2
127.29167685,63.12500505,2
127.70834355,63.12500505,3
128.12501025,63.12500505,4
128.54167695,63.12500505,3
128.95834365,63.12500505,3
129.37501035,63.12500505,3
129.79167705,63.12500505,2
130.20834375,63.12500505,1
130.62501045,63.12500505,2
131.04167715,63.12500505,1
131.45834385,63.12500505,1
131.87501055,63.12500505,2
132.29167725,63.12500505,1
132.70834395,63.12500505,1
133.12501065,63.12500505,1
133.54167735,63.12500505,1
133.95834405,63.12500505,1
134.37501075,63.12500505,1
134.79167745,63.12500505,2
135.20834415,63.12500505,2
135.62501085,63.12500505,2
136.04167755,63.12500505,2
136.45834425,63.12500505,1
136.87501095,63.12500505,1
137.29167765,63.12500505,1
137.70834435,63.12500505,1
139.37501115,63.12500505,1
139.79167785,63.12500505,2
140.20834455,63.12500505,1
140.62501125,63.12500505,1
141.87501135,63.12500505,1
143.54167815,63.12500505,1
143.95834485,63.12500505,1
149.37501195,63.12500505,1
150.20834535,63.12500505,1
152.29167885,63.12500505,1
154.37501235,63.12500505,1
157.29167925,63.12500505,3
157.70834595,63.12500505,1
158.12501265,63.12500505,2
158.54167935,63.12500505,2
158.95834605,63.12500505,2
159.37501275,63.12500505,2
159.79167945,63.12500505,2
160.20834615,63.12500505,2
160.62501285,63.12500505,1
161.04167955,63.12500505,1
161.45834625,63.12500505,1
161.87501295,63.12500505,1
165.20834655,63.12500505,1
166.04167995,63.12500505,1
167.29168005,63.12500505,1
168.12501345,63.12500505,1
168.54168015,63.12500505,2
168.95834685,63.12500505,2
169.37501355,63.12500505,2
169.79168025,63.12500505,2
170.20834695,63.12500505,3
170.62501365,63.12500505,1
171.04168035,63.12500505,2
171.45834705,63.12500505,3
171.87501375,63.12500505,1
172.29168045,63.12500505,2
172.70834715,63.12500505,3
173.12501385,63.12500505,1
173.54168055,63.12500505,3
173.95834725,63.12500505,2
174.37501395,63.12500505,1
174.79168065,63.12500505,3
175.20834735,63.12500505,1
175.62501405,63.12500505,1
176.04168075,63.12500505,1
176.45834745,63.12500505,1
176.87501415,63.12500505,1
177.29168085,63.12500505,2
177.70834755,63.12500505,2
178.12501425,63.12500505,1
178.54168095,63.12500505,1
178.95834765,63.12500505,1
179.37501435,63.12500505,1
179.79168105,63.12500505,1
-169.37501355,62.70833835,1
-165.20834655,62.70833835,2
-164.79167985,62.70833835,4
-164.37501315,62.70833835,2
-163.95834645,62.70833835,2
-163.54167975,62.70833835,3
-163.12501305,62.70833835,3
-162.70834635,62.70833835,3
-162.29167965,62.70833835,3
-161.87501295,62.70833835,3
-161.45834625,62.70833835,3
-161.04167955,62.70833835,4
-160.62501285,62.70833835,3
-160.20834615,62.70833835,4
-159.79167945,62.70833835,4
-159.37501275,62.70833835,4
-158.95834605,62.70833835,3
-158.54167935,62.70833835,3
-158.12501265,62.70833835,4
-157.70834595,62.70833835,3
-157.29167925,62.70833835,4
-156.87501255,62.70833835,3
-156.45834585,62.70833835,2
-156.04167915,62.70833835,5
-155.62501245,62.70833835,4
-155.20834575,62.70833835,3
-154.79167905,62.70833835,3
-154.37501235,62.70833835,3
-153.95834565,62.70833835,3
-153.54167895,62.70833835,4
-153.12501225,62.70833835,4
-152.70834555,62.70833835,4
-152.29167885,62.70833835,6
-151.87501215,62.70833835,4
-151.45834545,62.70833835,2
-151.04167875,62.70833835,3
-150.62501205,62.70833835,2
-150.20834535,62.70833835,3
-149.79167865,62.70833835,5
-149.37501195,62.70833835,6
-148.95834525,62.70833835,5
-148.54167855,62.70833835,7
-148.12501185,62.70833835,5
-147.70834515,62.70833835,6
-147.29167845,62.70833835,4
-146.87501175,62.70833835,4
-146.45834505,62.70833835,5
-146.04167835,62.70833835,3
-145.62501165,62.70833835,3
-145.20834495,62.70833835,6
-144.79167825,62.70833835,6
-144.37501155,62.70833835,4
-143.95834485,62.70833835,6
-143.54167815,62.70833835,3
-143.12501145,62.70833835,2
-142.70834475,62.70833835,4
-142.29167805,62.70833835,3
-141.87501135,62.70833835,2
-141.45834465,62.70833835,4
-141.04167795,62.70833835,5
-140.62501125,62.70833835,4
-140.20834455,62.70833835,2
-139.79167785,62.70833835,3
-139.37501115,62.70833835,6
-138.95834445,62.70833835,7
-138.54167775,62.70833835,6
-138.12501105,62.70833835,6
-137.70834435,62.70833835,7
-137.29167765,62.70833835,5
-136.87501095,62.70833835,8
-136.45834425,62.70833835,8
-136.04167755,62.70833835,8
-135.62501085,62.70833835,8
-135.20834415,62.70833835,6
-134.79167745,62.70833835,4
-134.37501075,62.70833835,6
-133.95834405,62.70833835,3
-133.54167735,62.70833835,6
-133.12501065,62.70833835,6
-132.70834395,62.70833835,6
-132.29167725,62.70833835,5
-131.87501055,62.70833835,5
-131.45834385,62.70833835,3
-131.04167715,62.70833835,4
-130.62501045,62.70833835,4
-130.20834375,62.70833835,3
-129.79167705,62.70833835,1
-129.37501035,62.70833835,1
-128.95834365,62.70833835,3
-128.54167695,62.70833835,2
-128.12501025,62.70833835,3
-127.70834355,62.70833835,4
-127.29167685,62.70833835,3
-126.87501015,62.70833835,3
-126.45834345,62.70833835,4
-126.04167675,62.70833835,3
-125.62501005,62.70833835,2
-125.20834335,62.70833835,3
-124.79167665,62.70833835,2
-124.37500995,62.70833835,1
-123.95834325,62.70833835,2
-123.54167655,62.70833835,2
-123.12500985,62.70833835,1
-122.70834315,62.70833835,1
-121.87500975,62.70833835,1
-121.45834305,62.70833835,1
-121.04167635,62.70833835,2
-120.62500965,62.70833835,1
-120.20834295,62.70833835,1
-119.79167625,62.70833835,1
-118.54167615,62.70833835,2
-118.12500945,62.70833835,3
-117.70834275,62.70833835,3
-117.29167605,62.70833835,4
-116.87500935,62.70833835,2
-116.45834265,62.70833835,3
-116.04167595,62.70833835,2
-115.62500925,62.70833835,3
-115.20834255,62.70833835,4
-114.79167585,62.70833835,3
-114.37500915,62.70833835,3
-113.95834245,62.70833835,5
-113.54167575,62.70833835,3
-113.12500905,62.70833835,3
-112.70834235,62.70833835,2
-112.29167565,62.70833835,3
-111.87500895,62.70833835,3
-111.45834225,62.70833835,3
-111.04167555,62.70833835,3
-110.62500885,62.70833835,3
-110.20834215,62.70833835,3
-109.79167545,62.70833835,3
-109.37500875,62.70833835,3
-108.95834205,62.70833835,2
-93.54167415,62.70833835,1
-93.12500745,62.70833835,1
-92.70834075,62.70833835,1
-92.29167405,62.70833835,1
-90.62500725,62.70833835,1
-85.20834015,62.70833835,1
-84.79167345,62.70833835,1
-83.95834005,62.70833835,1
-83.54167335,62.70833835,1
-83.12500665,62.70833835,1
-82.70833995,62.70833835,1
-82.29167325,62.70833835,1
-81.87500655,62.70833835,1
-81.45833985,62.70833835,1
-79.79167305,62.70833835,1
-79.37500635,62.70833835,1
-78.12500625,62.70833835,2
-77.70833955,62.70833835,2
-77.29167285,62.70833835,2
-76.87500615,62.70833835,2
-76.45833945,62.70833835,1
-76.04167275,62.70833835,1
-75.62500605,62.70833835,1
-75.20833935,62.70833835,1
-74.79167265,62.70833835,2
-74.37500595,62.70833835,2
-73.95833925,62.70833835,2
-73.54167255,62.70833835,2
-73.12500585,62.70833835,1
-71.45833905,62.70833835,1
-71.04167235,62.70833835,2
-70.62500565,62.70833835,2
-70.20833895,62.70833835,2
-69.79167225,62.70833835,2
-69.37500555,62.70833835,2
-68.95833885,62.70833835,2
-68.54167215,62.70833835,1
-68.12500545,62.70833835,1
-67.70833875,62.70833835,2
-67.29167205,62.70833835,2
-66.87500535,62.70833835,2
-66.45833865,62.70833835,3
-66.04167195,62.70833835,2
-65.62500525,62.70833835,1
-65.20833855,62.70833835,1
-64.79167185,62.70833835,1
-64.37500515,62.70833835,1
-63.95833845,62.70833835,1
-51.04167075,62.70833835,1
-50.62500405,62.70833835,1
-50.20833735,62.70833835,1
-49.79167065,62.70833835,1
-49.37500395,62.70833835,1
-48.95833725,62.70833835,1
-42.70833675,62.70833835,1
-42.29167005,62.70833835,1
-41.87500335,62.70833835,1
6.04166714999999,62.70833835,1
6.45833385,62.70833835,1
7.29166724999999,62.70833835,1
8.12500065,62.70833835,1
8.54166735000001,62.70833835,1
8.95833404999999,62.70833835,2
9.37500075,62.70833835,2
9.79166745000001,62.70833835,2
10.20833415,62.70833835,2
10.62500085,62.70833835,3
11.04166755,62.70833835,2
11.45833425,62.70833835,3
11.87500095,62.70833835,2
12.29166765,62.70833835,2
12.70833435,62.70833835,1
13.12500105,62.70833835,2
13.54166775,62.70833835,2
13.95833445,62.70833835,2
14.79166785,62.70833835,1
15.20833455,62.70833835,2
15.62500125,62.70833835,1
16.04166795,62.70833835,2
16.45833465,62.70833835,2
16.87500135,62.70833835,1
17.29166805,62.70833835,2
17.70833475,62.70833835,3
18.12500145,62.70833835,3
18.54166815,62.70833835,3
18.95833485,62.70833835,1
21.04166835,62.70833835,1
21.45833505,62.70833835,1
21.87500175,62.70833835,1
22.29166845,62.70833835,1
22.70833515,62.70833835,1
23.12500185,62.70833835,1
23.54166855,62.70833835,1
23.95833525,62.70833835,1
24.37500195,62.70833835,1
24.79166865,62.70833835,1
25.20833535,62.70833835,1
25.62500205,62.70833835,2
26.04166875,62.70833835,1
26.45833545,62.70833835,1
26.87500215,62.70833835,1
27.29166885,62.70833835,2
27.70833555,62.70833835,2
28.12500225,62.70833835,2
28.54166895,62.70833835,2
28.95833565,62.70833835,2
29.37500235,62.70833835,2
29.79166905,62.70833835,2
30.20833575,62.70833835,2
30.62500245,62.70833835,1
31.04166915,62.70833835,2
31.45833585,62.70833835,2
31.87500255,62.70833835,1
32.29166925,62.70833835,1
33.12500265,62.70833835,1
33.95833605,62.70833835,1
34.37500275,62.70833835,2
34.79166945,62.70833835,1
35.20833615,62.70833835,2
35.62500285,62.70833835,2
36.04166955,62.70833835,2
36.45833625,62.70833835,1
36.87500295,62.70833835,2
37.29166965,62.70833835,2
37.70833635,62.70833835,2
38.54166975,62.70833835,1
38.95833645,62.70833835,1
39.37500315,62.70833835,1
39.79166985,62.70833835,1
40.20833655,62.70833835,1
40.62500325,62.70833835,1
41.04166995,62.70833835,1
41.45833665,62.70833835,1
41.87500335,62.70833835,1
42.29167005,62.70833835,1
42.70833675,62.70833835,1
43.12500345,62.70833835,1
43.95833685,62.70833835,1
45.20833695,62.70833835,1
45.62500365,62.70833835,1
46.04167035,62.70833835,1
46.45833705,62.70833835,1
46.87500375,62.70833835,1
48.12500385,62.70833835,1
48.54167055,62.70833835,1
48.95833725,62.70833835,1
49.79167065,62.70833835,1
50.20833735,62.70833835,1
50.62500405,62.70833835,1
51.04167075,62.70833835,1
51.45833745,62.70833835,1
51.87500415,62.70833835,1
52.29167085,62.70833835,1
53.12500425,62.70833835,1
53.54167095,62.70833835,1
53.95833765,62.70833835,1
54.37500435,62.70833835,1
54.79167105,62.70833835,1
55.20833775,62.70833835,1
55.62500445,62.70833835,1
56.04167115,62.70833835,1
56.45833785,62.70833835,1
56.87500455,62.70833835,1
57.29167125,62.70833835,1
57.70833795,62.70833835,1
58.54167135,62.70833835,1
58.95833805,62.70833835,1
59.37500475,62.70833835,1
59.79167145,62.70833835,1
60.20833815,62.70833835,1
61.45833825,62.70833835,1
61.87500495,62.70833835,1
62.29167165,62.70833835,1
62.70833835,62.70833835,1
63.12500505,62.70833835,1
63.54167175,62.70833835,1
63.95833845,62.70833835,1
64.37500515,62.70833835,1
64.79167185,62.70833835,1
65.20833855,62.70833835,1
66.04167195,62.70833835,1
66.45833865,62.70833835,1
66.87500535,62.70833835,1
67.29167205,62.70833835,1
68.54167215,62.70833835,1
68.95833885,62.70833835,1
69.37500555,62.70833835,1
69.79167225,62.70833835,1
70.20833895,62.70833835,1
70.62500565,62.70833835,1
71.04167235,62.70833835,1
71.87500575,62.70833835,1
72.29167245,62.70833835,1
72.70833915,62.70833835,1
73.54167255,62.70833835,1
73.95833925,62.70833835,1
76.45833945,62.70833835,1
76.87500615,62.70833835,1
77.70833955,62.70833835,1
78.95833965,62.70833835,1
79.37500635,62.70833835,1
82.70833995,62.70833835,1
83.12500665,62.70833835,1
83.54167335,62.70833835,1
83.95834005,62.70833835,1
84.37500675,62.70833835,1
86.04167355,62.70833835,1
86.45834025,62.70833835,1
90.20834055,62.70833835,1
91.04167395,62.70833835,1
91.45834065,62.70833835,1
91.87500735,62.70833835,1
92.29167405,62.70833835,1
92.70834075,62.70833835,1
93.12500745,62.70833835,1
93.54167415,62.70833835,2
93.95834085,62.70833835,2
94.79167425,62.70833835,1
95.20834095,62.70833835,2
95.62500765,62.70833835,1
96.04167435,62.70833835,1
96.45834105,62.70833835,2
96.87500775,62.70833835,1
97.29167445,62.70833835,1
100.62500805,62.70833835,1
101.04167475,62.70833835,1
101.87500815,62.70833835,1
102.29167485,62.70833835,1
102.70834155,62.70833835,1
103.12500825,62.70833835,1
103.54167495,62.70833835,2
103.95834165,62.70833835,2
104.37500835,62.70833835,2
104.79167505,62.70833835,2
105.20834175,62.70833835,1
105.62500845,62.70833835,1
106.04167515,62.70833835,1
106.45834185,62.70833835,1
106.87500855,62.70833835,1
107.29167525,62.70833835,1
111.04167555,62.70833835,1
111.87500895,62.70833835,1
112.29167565,62.70833835,1
118.12500945,62.70833835,1
118.54167615,62.70833835,1
119.37500955,62.70833835,2
120.62500965,62.70833835,1
121.45834305,62.70833835,1
121.87500975,62.70833835,2
122.29167645,62.70833835,1
123.12500985,62.70833835,1
125.62501005,62.70833835,1
126.04167675,62.70833835,1
126.45834345,62.70833835,1
126.87501015,62.70833835,2
127.29167685,62.70833835,3
127.70834355,62.70833835,2
128.12501025,62.70833835,1
128.54167695,62.70833835,2
128.95834365,62.70833835,1
129.37501035,62.70833835,3
130.20834375,62.70833835,1
130.62501045,62.70833835,3
131.04167715,62.70833835,2
131.45834385,62.70833835,1
131.87501055,62.70833835,1
132.29167725,62.70833835,2
132.70834395,62.70833835,2
133.12501065,62.70833835,1
133.54167735,62.70833835,2
133.95834405,62.70833835,2
134.79167745,62.70833835,1
135.20834415,62.70833835,1
135.62501085,62.70833835,1
136.04167755,62.70833835,2
136.45834425,62.70833835,3
136.87501095,62.70833835,2
137.29167765,62.70833835,1
137.70834435,62.70833835,1
138.12501105,62.70833835,1
139.37501115,62.70833835,1
139.79167785,62.70833835,1
140.20834455,62.70833835,1
140.62501125,62.70833835,1
141.04167795,62.70833835,1
141.45834465,62.70833835,1
142.70834475,62.70833835,2
143.12501145,62.70833835,1
143.54167815,62.70833835,2
143.95834485,62.70833835,1
149.37501195,62.70833835,1
150.20834535,62.70833835,1
150.62501205,62.70833835,1
151.04167875,62.70833835,1
151.87501215,62.70833835,1
152.29167885,62.70833835,1
154.37501235,62.70833835,1
156.87501255,62.70833835,2
157.29167925,62.70833835,3
157.70834595,62.70833835,3
158.12501265,62.70833835,3
158.54167935,62.70833835,2
158.95834605,62.70833835,3
159.37501275,62.70833835,2
159.79167945,62.70833835,2
160.20834615,62.70833835,2
160.62501285,62.70833835,3
161.04167955,62.70833835,3
161.45834625,62.70833835,2
161.87501295,62.70833835,1
162.29167965,62.70833835,1
162.70834635,62.70833835,2
163.12501305,62.70833835,1
163.54167975,62.70833835,1
163.95834645,62.70833835,1
164.37501315,62.70833835,1
164.79167985,62.70833835,1
165.20834655,62.70833835,1
165.62501325,62.70833835,1
166.04167995,62.70833835,2
166.45834665,62.70833835,1
166.87501335,62.70833835,1
167.29168005,62.70833835,1
167.70834675,62.70833835,1
168.12501345,62.70833835,2
168.54168015,62.70833835,2
168.95834685,62.70833835,2
169.37501355,62.70833835,2
169.79168025,62.70833835,1
170.20834695,62.70833835,3
170.62501365,62.70833835,3
171.04168035,62.70833835,3
171.45834705,62.70833835,2
171.87501375,62.70833835,3
172.29168045,62.70833835,4
172.70834715,62.70833835,3
173.12501385,62.70833835,4
173.54168055,62.70833835,4
173.95834725,62.70833835,4
174.37501395,62.70833835,4
174.79168065,62.70833835,3
175.20834735,62.70833835,1
175.62501405,62.70833835,2
176.04168075,62.70833835,2
176.45834745,62.70833835,2
176.87501415,62.70833835,1
177.29168085,62.70833835,1
177.70834755,62.70833835,2
178.12501425,62.70833835,2
178.54168095,62.70833835,1
178.95834765,62.70833835,1
179.37501435,62.70833835,1
-166.04167995,62.29167165,1
-165.62501325,62.29167165,1
-165.20834655,62.29167165,1
-164.79167985,62.29167165,2
-164.37501315,62.29167165,2
-163.95834645,62.29167165,2
-163.54167975,62.29167165,3
-163.12501305,62.29167165,3
-162.70834635,62.29167165,4
-162.29167965,62.29167165,4
-161.87501295,62.29167165,3
-161.45834625,62.29167165,4
-161.04167955,62.29167165,3
-160.62501285,62.29167165,5
-160.20834615,62.29167165,5
-159.79167945,62.29167165,4
-159.37501275,62.29167165,5
-158.95834605,62.29167165,4
-158.54167935,62.29167165,5
-158.12501265,62.29167165,5
-157.70834595,62.29167165,3
-157.29167925,62.29167165,3
-156.87501255,62.29167165,4
-156.45834585,62.29167165,3
-156.04167915,62.29167165,5
-155.62501245,62.29167165,3
-155.20834575,62.29167165,3
-154.79167905,62.29167165,4
-154.37501235,62.29167165,3
-153.95834565,62.29167165,5
-153.54167895,62.29167165,5
-153.12501225,62.29167165,5
-152.70834555,62.29167165,5
-152.29167885,62.29167165,4
-151.87501215,62.29167165,4
-151.45834545,62.29167165,3
-151.04167875,62.29167165,3
-150.62501205,62.29167165,2
-150.20834535,62.29167165,3
-149.79167865,62.29167165,3
-149.37501195,62.29167165,6
-148.95834525,62.29167165,5
-148.54167855,62.29167165,6
-148.12501185,62.29167165,6
-147.70834515,62.29167165,5
-147.29167845,62.29167165,6
-146.87501175,62.29167165,5
-146.45834505,62.29167165,4
-146.04167835,62.29167165,4
-145.62501165,62.29167165,4
-145.20834495,62.29167165,4
-144.79167825,62.29167165,4
-144.37501155,62.29167165,3
-143.95834485,62.29167165,5
-143.54167815,62.29167165,5
-143.12501145,62.29167165,5
-142.70834475,62.29167165,3
-142.29167805,62.29167165,4
-141.87501135,62.29167165,3
-141.45834465,62.29167165,3
-141.04167795,62.29167165,3
-140.62501125,62.29167165,3
-140.20834455,62.29167165,3
-139.79167785,62.29167165,3
-139.37501115,62.29167165,4
-138.95834445,62.29167165,4
-138.54167775,62.29167165,8
-138.12501105,62.29167165,5
-137.70834435,62.29167165,10
-137.29167765,62.29167165,7
-136.87501095,62.29167165,8
-136.45834425,62.29167165,7
-136.04167755,62.29167165,7
-135.62501085,62.29167165,7
-135.20834415,62.29167165,5
-134.79167745,62.29167165,6
-134.37501075,62.29167165,6
-133.95834405,62.29167165,6
-133.54167735,62.29167165,6
-133.12501065,62.29167165,5
-132.70834395,62.29167165,6
-132.29167725,62.29167165,5
-131.87501055,62.29167165,5
-131.45834385,62.29167165,5
-131.04167715,62.29167165,6
-130.62501045,62.29167165,4
-130.20834375,62.29167165,2
-129.79167705,62.29167165,3
-129.37501035,62.29167165,1
-128.95834365,62.29167165,3
-128.54167695,62.29167165,1
-128.12501025,62.29167165,2
-127.70834355,62.29167165,3
-127.29167685,62.29167165,3
-126.87501015,62.29167165,3
-126.45834345,62.29167165,4
-126.04167675,62.29167165,3
-125.62501005,62.29167165,1
-125.20834335,62.29167165,1
-124.79167665,62.29167165,2
-124.37500995,62.29167165,1
-123.95834325,62.29167165,1
-123.54167655,62.29167165,2
-122.70834315,62.29167165,1
-122.29167645,62.29167165,1
-121.87500975,62.29167165,1
-120.20834295,62.29167165,2
-119.79167625,62.29167165,1
-119.37500955,62.29167165,2
-118.95834285,62.29167165,2
-118.54167615,62.29167165,2
-118.12500945,62.29167165,1
-117.70834275,62.29167165,2
-117.29167605,62.29167165,2
-116.87500935,62.29167165,1
-116.45834265,62.29167165,3
-116.04167595,62.29167165,3
-115.62500925,62.29167165,2
